CNPJ_Fundo,Data_Referencia_x,Versao_x,Classe,Nome_Imovel,Endereco_x,Area_x,Numero_Unidades_x,Outras_Caracteristicas_Relevantes_x,Percentual_Vacancia,Percentual_Inadimplencia,Percentual_Receitas_FII,Percentual_Locado,Percentual_Vendido,Percentual_Conclusao_Obras_Realizado,Percentual_Conclusao_Obras_Previsto,Custo_Construcao_Realizado,Custo_Construcao_Previsto,Percentual_Imovel_Total_Investido_x,Data_Referencia_y,Versao_y,Endereco_y,Area_y,Numero_Unidades_y,Outras_Caracteristicas_Relevantes_y,Percentual_Imovel_Total_Investido_y,Categoria,Data_Referencia,Versao,Endereco,Data_Alienacao,Area,Numero_Unidades,Outras_Caracteristicas_Relevantes,Percentual_Imovel_Total_Investido,Percentual_Imovel_PL
01.235.622/0001-61,2019-06-28,3,imóveis para venda acabados,Allegro,"Av. Adalberto Simão Nader, 117, Mata da Praia, Vitória - ES",543.0,6.0,Construção própia,,,,,,,,,,0.1,,,,,,,,,2019-12-31,2.0,"Av. Adalberto Simão Nader, 117, Mata da Praia, Vitória - ES",2019-12-31,364.0,4.0,Construção própia,0.02,0.0
01.235.622/0001-61,2019-06-28,3,imóveis para venda em construção,The Gallery,"R. Abiail do Amaral Carneiro, 85 - Enseada do Suá, Vitória - ES",14991.76,134.0,Incorporação,,,,,0.23,0.0,0.0,101205.0,99428.0,,,,,,,,,,2019-06-28,3.0,"R. Abiail do Amaral Carneiro, 85 - Enseada do Suá, Vitória - ES",2019-06-30,3018.04,34.0,Construção própia,0.19,0.01
01.235.622/0001-61,2019-06-28,3,imóveis para venda em construção,The Gallery,"R. Abiail do Amaral Carneiro, 85 - Enseada do Suá, Vitória - ES",14991.76,134.0,Incorporação,,,,,0.23,0.0,0.0,101205.0,99428.0,,,,,,,,,,2019-09-30,2.0,"R. Abiail do Amaral Carneiro, 85 - Enseada do Suá, Vitória - ES",2019-09-30,586.77,5.0,Construção própia,0.04,0.0
01.235.622/0001-61,2019-06-28,3,imóveis para venda em construção,The Gallery,"R. Abiail do Amaral Carneiro, 85 - Enseada do Suá, Vitória - ES",14991.76,134.0,Incorporação,,,,,0.23,0.0,0.0,101205.0,99428.0,,,,,,,,,,2019-12-31,2.0,"R. Abiail do Amaral Carneiro, 85 - Enseada do Suá, Vitória - ES",2019-12-31,586.77,5.0,Construção própia,0.04,0.0
01.235.622/0001-61,2019-06-28,3,imóveis para venda acabados,Seasons,"Estrada dos Bandeirantes, 5837 - Jacarepaguá - Rio de Janeiro - RJ",71.25,1.0,Aquisição de unidades prontas,,,,,,,,,,0.01,,,,,,,,,2019-03-29,3.0,"Estrada dos Bandeirantes, 5837 - Jacarepaguá - Rio de Janeiro - RJ",2019-03-31,58.67,1.0,Aquisição de unidades prontas,0.0,0.0
01.235.622/0001-61,2019-06-28,3,imóveis para venda em construção,Costa Mare,"Rodovia Darly Santos, S/n°, Gleba I, Vila Velha - ES",21074.25,121.0,Incorporação,,,,,0.0,0.35,0.27,24786054.0,21042113.0,,,,,,,,,,,,,,,,,,
01.235.622/0001-61,2019-06-28,3,imóveis para venda acabados,Toscanini,"Rua Arturo Toscanini, 61, Savassi - Belo Horizonte - MG",210.0,7.0,Aquisição de unidades prontas,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,
01.235.622/0001-61,2019-06-28,3,imóveis para venda acabados,Park Square,"Av. Gov. Roberto Silveira, 307 - Icaraí - Niterói",538.37,6.0,Aquisição de unidades prontas,,,,,,,,,,0.13,,,,,,,,,2019-03-29,3.0,"Av. Gov. Roberto Silveira, 307 - Icaraí - Niterói",2019-03-31,306.31,3.0,Aquisição de unidades prontas,0.02,0.0
01.235.622/0001-61,2019-06-28,3,imóveis para venda acabados,Park Square,"Av. Gov. Roberto Silveira, 307 - Icaraí - Niterói",538.37,6.0,Aquisição de unidades prontas,,,,,,,,,,0.13,,,,,,,,,2019-09-30,2.0,"Av. Gov. Roberto Silveira, 307 - Icaraí - Niterói",2019-09-30,338.54,4.0,Compra de Imóvel Pronto,0.02,0.0
01.235.622/0001-61,2019-06-28,3,imóveis para venda acabados,Park Square,"Av. Gov. Roberto Silveira, 307 - Icaraí - Niterói",538.37,6.0,Aquisição de unidades prontas,,,,,,,,,,0.13,,,,,,,,,2019-12-31,2.0,"Av. Gov. Roberto Silveira, 307 - Icaraí - Niterói",2019-12-31,338.54,4.0,Compra de Imóvel Pronto,0.02,0.0
01.235.622/0001-61,2019-06-28,3,imóveis para venda acabados,Due Murano,"Projeção ""D"" da  SQNW 307, do SHCNW, Brasília - DF",87.76,1.0,Construção própia,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,
01.235.622/0001-61,2019-09-30,2,imóveis para venda em construção,The Gallery,"R. Abiail do Amaral Carneiro, 85 - Enseada do Suá, Vitória - ES",14991.76,134.0,Incorporação,,,,,0.24,0.02,0.02,4181649.93,2367061.72,,,,,,,,,,2019-06-28,3.0,"R. Abiail do Amaral Carneiro, 85 - Enseada do Suá, Vitória - ES",2019-06-30,3018.04,34.0,Construção própia,0.19,0.01
01.235.622/0001-61,2019-09-30,2,imóveis para venda em construção,The Gallery,"R. Abiail do Amaral Carneiro, 85 - Enseada do Suá, Vitória - ES",14991.76,134.0,Incorporação,,,,,0.24,0.02,0.02,4181649.93,2367061.72,,,,,,,,,,2019-09-30,2.0,"R. Abiail do Amaral Carneiro, 85 - Enseada do Suá, Vitória - ES",2019-09-30,586.77,5.0,Construção própia,0.04,0.0
01.235.622/0001-61,2019-09-30,2,imóveis para venda em construção,The Gallery,"R. Abiail do Amaral Carneiro, 85 - Enseada do Suá, Vitória - ES",14991.76,134.0,Incorporação,,,,,0.24,0.02,0.02,4181649.93,2367061.72,,,,,,,,,,2019-12-31,2.0,"R. Abiail do Amaral Carneiro, 85 - Enseada do Suá, Vitória - ES",2019-12-31,586.77,5.0,Construção própia,0.04,0.0
01.235.622/0001-61,2019-09-30,2,imóveis para venda em construção,Ícono Parque,"Rua do Pinheiro 50, Flamengo, Rio de Janeiro - RJ",33526.63,459.0,Incorporação,,,,,0.86,0.28,0.32,45797000.0,46000000.0,,,,,,,,,,,,,,,,,,
01.235.622/0001-61,2019-09-30,2,imóveis para venda em construção,Highlight - Jardim Botafogo,"Rua General Gois Monteiro, 49, Botafogo, Rio de Janeiro - RJ",15325.2,180.0,Incorporação,,,,,0.54,0.0,0.0,0.0,0.0,,,,,,,,,,2019-06-28,3.0,"Rua General Gois Monteiro, 49, Botafogo, Rio de Janeiro - RJ",2019-06-30,3767.49,42.0,Construção própia,0.4,0.03
01.235.622/0001-61,2019-09-30,2,imóveis para venda em construção,Highlight - Jardim Botafogo,"Rua General Gois Monteiro, 49, Botafogo, Rio de Janeiro - RJ",15325.2,180.0,Incorporação,,,,,0.54,0.0,0.0,0.0,0.0,,,,,,,,,,2019-09-30,2.0,"Rua General Gois Monteiro, 49, Botafogo, Rio de Janeiro - RJ",2019-09-30,4329.34,49.0,Construção própia,0.45,0.03
01.235.622/0001-61,2019-09-30,2,imóveis para venda em construção,Highlight - Jardim Botafogo,"Rua General Gois Monteiro, 49, Botafogo, Rio de Janeiro - RJ",15325.2,180.0,Incorporação,,,,,0.54,0.0,0.0,0.0,0.0,,,,,,,,,,2019-12-31,2.0,"Rua General Gois Monteiro, 49, Botafogo, Rio de Janeiro - RJ",2019-12-31,4329.34,49.0,Construção própia,0.45,0.03
01.235.622/0001-61,2019-09-30,2,imóveis para venda acabados,Miraggio,"Rua Eurico Manoel do Carmos, 2, Charitas, Niterói - RJ",3091.97,22.0,Construção própia,,,,,,,,,,0.4,,,,,,,,,2019-09-30,2.0,"Rua Eurico Manoel do Carmos, 2, Charitas, Niterói - RJ",2019-09-30,304.81,2.0,Construção própia,0.02,0.0
01.235.622/0001-61,2019-09-30,2,imóveis para venda acabados,Miraggio,"Rua Eurico Manoel do Carmos, 2, Charitas, Niterói - RJ",3091.97,22.0,Construção própia,,,,,,,,,,0.4,,,,,,,,,2019-12-31,2.0,"Rua Eurico Manoel do Carmos, 2, Charitas, Niterói - RJ",2019-12-31,304.81,2.0,Construção própia,0.02,0.0
01.235.622/0001-61,2019-09-30,2,imóveis para venda acabados,Le Quartier,"Bloco ""A"", do conjunto ""A"", do Edifício ""Fusion Work & Live"" da quadra 01, do SH/Norte, Brasília - DF",50.0,1.0,Construção própia,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,
01.235.622/0001-61,2019-09-30,2,imóveis para venda acabados,Innovitá,"Rua do Matoso, 104, Tijuca, Rio de Janeiro - RJ",635.11,5.0,Aquisição de unidades prontas,,,,,,,,,,0.07,,,,,,,,,2019-03-29,3.0,"Rua do Matoso, 104, Tijuca, Rio de Janeiro - RJ",2019-03-31,67.3,1.0,Aquisição de unidades prontas,0.0,0.0
01.235.622/0001-61,2019-09-30,2,imóveis para venda acabados,Innovitá,"Rua do Matoso, 104, Tijuca, Rio de Janeiro - RJ",635.11,5.0,Aquisição de unidades prontas,,,,,,,,,,0.07,,,,,,,,,2019-06-28,3.0,"Rua do Matoso, 104, Tijuca, Rio de Janeiro - RJ",2019-06-30,316.17,4.0,Aquisição de unidades prontas,0.01,0.0
01.235.622/0001-61,2019-09-30,2,imóveis para venda em construção,Costa Mare,"Rodovia Darly Santos, S/n°, Gleba I, Vila Velha - ES",21074.25,121.0,Incorporação,,,,,0.0,0.47,0.47,32789445.52,26967021.0,,,,,,,,,,,,,,,,,,
01.235.622/0001-61,2019-09-30,2,imóveis para venda acabados,Estoque Diversos,"Av. Carlos Moreira Lima, nº 460, Vitória-ES/ R. Antero Manoel de Sá Filho, 191 - Recreio, RJ",94.0,1.0,Aquisição de unidades prontas,,,,,,,,,,0.01,,,,,,,,,2019-03-29,3.0,"Av. Carlos Moreira Lima, nº 460, Vitória-ES /  Av. Central, nº 265, Colinas de Laranjeiras, Serra-ES / Rua Dona Tereza Cristina, no. 179, Colinas de Laranjeiras, Município da Serra/ES",2019-03-31,65.69,1.0,Aquisição de unidades prontas,0.0,0.0
01.235.622/0001-61,2019-09-30,2,imóveis para venda em construção,Highline Square,"Rua José Alexandre Buaiz, 230, Enseada do Suá, Vitória - ES",26519.34,449.0,Incorporação,,,,,0.67,0.58,0.6,83858216.52,80904557.05,,,,,,,,,,,,,,,,,,
01.235.622/0001-61,2019-09-30,2,imóveis para venda acabados,Gift,"Rua 8 de Dezembro,  517, Vila Isabel, Rio de Janeiro - RJ",1896.54,25.0,Construção própia,,,,,,,,,,0.15,,,,,,,,,2019-03-29,3.0,"Rua 8 de Dezembro,  517, Vila Isabel, Rio de Janeiro - RJ",2019-03-31,80.3,1.0,Construção própia,0.0,0.0
01.235.622/0001-61,2019-09-30,2,imóveis para venda acabados,Gift,"Rua 8 de Dezembro,  517, Vila Isabel, Rio de Janeiro - RJ",1896.54,25.0,Construção própia,,,,,,,,,,0.15,,,,,,,,,2019-06-28,3.0,"Rua 8 de Dezembro,  517, Vila Isabel, Rio de Janeiro - RJ",2019-06-30,73.06,1.0,Construção própia,0.0,0.0
01.235.622/0001-61,2019-09-30,2,imóveis para venda acabados,Gift,"Rua 8 de Dezembro,  517, Vila Isabel, Rio de Janeiro - RJ",1896.54,25.0,Construção própia,,,,,,,,,,0.15,,,,,,,,,2019-09-30,2.0,"Rua 8 de Dezembro,  517, Vila Isabel, Rio de Janeiro - RJ",2019-09-30,136.53,2.0,Construção própia,0.01,0.0
01.235.622/0001-61,2019-09-30,2,imóveis para venda acabados,Gift,"Rua 8 de Dezembro,  517, Vila Isabel, Rio de Janeiro - RJ",1896.54,25.0,Construção própia,,,,,,,,,,0.15,,,,,,,,,2019-12-31,2.0,"Rua 8 de Dezembro,  517, Vila Isabel, Rio de Janeiro - RJ",2019-12-31,136.53,2.0,Construção própia,0.01,0.0
01.235.622/0001-61,2019-09-30,2,imóveis para venda acabados,Seasons,"Estrada dos Bandeirantes, 5837 - Jacarepaguá - Rio de Janeiro - RJ",71.25,1.0,Aquisição de unidades prontas,,,,,,,,,,0.01,,,,,,,,,2019-03-29,3.0,"Estrada dos Bandeirantes, 5837 - Jacarepaguá - Rio de Janeiro - RJ",2019-03-31,58.67,1.0,Aquisição de unidades prontas,0.0,0.0
01.235.622/0001-61,2019-09-30,2,imóveis para venda em construção,Hub - Coliving,"Rua das Marrecas, 11/13, Centro, Rio de Janeiro - RJ",3465.88,81.0,Incorporação,,,,,0.18,0.08,0.11,2319000.0,2319000.0,,,,,,,,,,2019-06-28,3.0,"Rua das Marrecas, 11/13, Centro, Rio de Janeiro - RJ",2019-06-30,301.0,8.0,Construção própia,0.02,0.0
01.235.622/0001-61,2019-09-30,2,imóveis para venda em construção,Hub - Coliving,"Rua das Marrecas, 11/13, Centro, Rio de Janeiro - RJ",3465.88,81.0,Incorporação,,,,,0.18,0.08,0.11,2319000.0,2319000.0,,,,,,,,,,2019-09-30,2.0,"Rua das Marrecas, 11/13, Centro, Rio de Janeiro - RJ",2019-09-30,410.43,11.0,Construção própia,0.03,0.0
01.235.622/0001-61,2019-09-30,2,imóveis para venda em construção,Hub - Coliving,"Rua das Marrecas, 11/13, Centro, Rio de Janeiro - RJ",3465.88,81.0,Incorporação,,,,,0.18,0.08,0.11,2319000.0,2319000.0,,,,,,,,,,2019-12-31,2.0,"Rua das Marrecas, 11/13, Centro, Rio de Janeiro - RJ",2019-12-31,410.43,11.0,Construção própia,0.03,0.0
01.235.622/0001-61,2019-09-30,2,imóveis para venda acabados,Touch,Rua Jardim Botânico,781.31,19.0,Aquisição de unidades prontas,,,,,,,,,,0.23,,,,,,,,,,,,,,,,,
01.235.622/0001-61,2019-09-30,2,imóveis para venda acabados,Allegro,"Av. Adalberto Simão Nader, 117, Mata da Praia, Vitória - ES",453.46,5.0,Construção própia,,,,,,,,,,0.04,,,,,,,,,2019-03-29,3.0,"Av. Adalberto Simão Nader, 117, Mata da Praia, Vitória - ES",2019-03-31,604.87,5.0,Construção própia,0.03,0.0
01.235.622/0001-61,2019-09-30,2,imóveis para venda acabados,Allegro,"Av. Adalberto Simão Nader, 117, Mata da Praia, Vitória - ES",453.46,5.0,Construção própia,,,,,,,,,,0.04,,,,,,,,,2019-09-30,2.0,"Av. Adalberto Simão Nader, 117, Mata da Praia, Vitória - ES",2019-09-30,364.0,4.0,Construção própia,0.02,0.0
01.235.622/0001-61,2019-09-30,2,imóveis para venda acabados,Allegro,"Av. Adalberto Simão Nader, 117, Mata da Praia, Vitória - ES",453.46,5.0,Construção própia,,,,,,,,,,0.04,,,,,,,,,2019-12-31,2.0,"Av. Adalberto Simão Nader, 117, Mata da Praia, Vitória - ES",2019-12-31,364.0,4.0,Construção própia,0.02,0.0
01.235.622/0001-61,2019-09-30,2,imóveis para venda em construção,All Ways,"Rua Uruguai, 330, Tijuca, Rio de Janeiro - RJ",8259.06,107.0,Incorporação,,,,,0.96,0.15,0.14,14542000.0,14542000.0,,,,,,,,,,,,,,,,,,
01.235.622/0001-61,2019-09-30,2,imóveis para venda acabados,Vision,"Bloco ""F"", do conjunto ""A"", do Edifício ""Fusion Work & Live"" da quadra 01, do SH/Norte, Brasília - DF",109.73,2.0,Construção própia,,,,,,,,,,0.01,,,,,,,,,2019-06-28,3.0,"Bloco ""F"", do conjunto ""A"", do Edifício ""Fusion Work & Live"" da quadra 01, do SH/Norte, Brasília - DF",2019-06-30,43.57,1.0,Construção própia,0.0,0.0
01.235.622/0001-61,2019-09-30,2,imóveis para venda acabados,Vision,"Bloco ""F"", do conjunto ""A"", do Edifício ""Fusion Work & Live"" da quadra 01, do SH/Norte, Brasília - DF",109.73,2.0,Construção própia,,,,,,,,,,0.01,,,,,,,,,2019-09-30,2.0,"Bloco ""F"", do conjunto ""A"", do Edifício ""Fusion Work & Live"" da quadra 01, do SH/Norte, Brasília - DF",2019-09-30,32.46,1.0,Construção própia,0.0,0.0
01.235.622/0001-61,2019-09-30,2,imóveis para venda acabados,Vision,"Bloco ""F"", do conjunto ""A"", do Edifício ""Fusion Work & Live"" da quadra 01, do SH/Norte, Brasília - DF",109.73,2.0,Construção própia,,,,,,,,,,0.01,,,,,,,,,2019-12-31,2.0,"Bloco ""F"", do conjunto ""A"", do Edifício ""Fusion Work & Live"" da quadra 01, do SH/Norte, Brasília - DF",2019-12-31,32.46,1.0,Construção própia,0.0,0.0
01.235.622/0001-61,2019-09-30,2,imóveis para venda acabados,Toscanini,"Rua Arturo Toscanini, 61, Savassi - Belo Horizonte - MG",210.0,7.0,Aquisição de unidades prontas,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,
01.235.622/0001-61,2019-09-30,2,imóveis para venda acabados,Fusion,"Bloco ""D"", do conjunto ""A"", do Edifício ""Fusion Work & Live"" da quadra 01, do SH/Norte, Brasília - DF",126.44,4.0,Construção própia,,,,,,,,,,0.01,,,,,,,,,2019-03-29,3.0,"Bloco ""D"", do conjunto ""A"", do Edifício ""Fusion Work & Live"" da quadra 01, do SH/Norte, Brasília - DF",2019-03-31,53.58,1.0,Construção própia,0.0,0.0
01.235.622/0001-61,2019-09-30,2,imóveis para venda acabados,Park Square,"Av. Gov. Roberto Silveira, 307 - Icaraí - Niterói",279.81,3.0,Aquisição de unidades prontas,,,,,,,,,,0.03,,,,,,,,,2019-03-29,3.0,"Av. Gov. Roberto Silveira, 307 - Icaraí - Niterói",2019-03-31,306.31,3.0,Aquisição de unidades prontas,0.02,0.0
01.235.622/0001-61,2019-09-30,2,imóveis para venda acabados,Park Square,"Av. Gov. Roberto Silveira, 307 - Icaraí - Niterói",279.81,3.0,Aquisição de unidades prontas,,,,,,,,,,0.03,,,,,,,,,2019-09-30,2.0,"Av. Gov. Roberto Silveira, 307 - Icaraí - Niterói",2019-09-30,338.54,4.0,Compra de Imóvel Pronto,0.02,0.0
01.235.622/0001-61,2019-09-30,2,imóveis para venda acabados,Park Square,"Av. Gov. Roberto Silveira, 307 - Icaraí - Niterói",279.81,3.0,Aquisição de unidades prontas,,,,,,,,,,0.03,,,,,,,,,2019-12-31,2.0,"Av. Gov. Roberto Silveira, 307 - Icaraí - Niterói",2019-12-31,338.54,4.0,Compra de Imóvel Pronto,0.02,0.0
01.235.622/0001-61,2019-09-30,2,imóveis para venda acabados,Due Murano,"Projeção ""D"" da  SQNW 307, do SHCNW, Brasília - DF",87.76,1.0,Construção própia,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,
01.235.622/0001-61,2019-12-31,2,imóveis para venda acabados,Le Quartier,"Bloco ""A"", do conjunto ""A"", do Edifício ""Fusion Work & Live"" da quadra 01, do SH/Norte, Brasília - DF",50.0,1.0,Construção própia,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,
01.235.622/0001-61,2019-12-31,2,imóveis para venda em construção,The Gallery,"R. Abiail do Amaral Carneiro, 85 - Enseada do Suá, Vitória - ES",14991.76,134.0,Incorporação,,,,,0.24,0.02,0.02,4181649.93,2367061.72,,,,,,,,,,2019-06-28,3.0,"R. Abiail do Amaral Carneiro, 85 - Enseada do Suá, Vitória - ES",2019-06-30,3018.04,34.0,Construção própia,0.19,0.01
01.235.622/0001-61,2019-12-31,2,imóveis para venda em construção,The Gallery,"R. Abiail do Amaral Carneiro, 85 - Enseada do Suá, Vitória - ES",14991.76,134.0,Incorporação,,,,,0.24,0.02,0.02,4181649.93,2367061.72,,,,,,,,,,2019-09-30,2.0,"R. Abiail do Amaral Carneiro, 85 - Enseada do Suá, Vitória - ES",2019-09-30,586.77,5.0,Construção própia,0.04,0.0
01.235.622/0001-61,2019-12-31,2,imóveis para venda em construção,The Gallery,"R. Abiail do Amaral Carneiro, 85 - Enseada do Suá, Vitória - ES",14991.76,134.0,Incorporação,,,,,0.24,0.02,0.02,4181649.93,2367061.72,,,,,,,,,,2019-12-31,2.0,"R. Abiail do Amaral Carneiro, 85 - Enseada do Suá, Vitória - ES",2019-12-31,586.77,5.0,Construção própia,0.04,0.0
01.235.622/0001-61,2019-12-31,2,imóveis para venda acabados,Due Murano,"Projeção ""D"" da  SQNW 307, do SHCNW, Brasília - DF",87.76,1.0,Construção própia,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,
01.235.622/0001-61,2019-12-31,2,imóveis para venda acabados,Seasons,"Estrada dos Bandeirantes, 5837 - Jacarepaguá - Rio de Janeiro - RJ",71.25,1.0,Aquisição de unidades prontas,,,,,,,,,,0.01,,,,,,,,,2019-03-29,3.0,"Estrada dos Bandeirantes, 5837 - Jacarepaguá - Rio de Janeiro - RJ",2019-03-31,58.67,1.0,Aquisição de unidades prontas,0.0,0.0
01.235.622/0001-61,2019-12-31,2,imóveis para venda em construção,Ícono Parque,"Rua do Pinheiro 50, Flamengo, Rio de Janeiro - RJ",33526.63,459.0,Incorporação,,,,,0.86,0.28,0.32,45797000.0,46000000.0,,,,,,,,,,,,,,,,,,
01.235.622/0001-61,2019-12-31,2,imóveis para venda acabados,Innovitá,"Rua do Matoso, 104, Tijuca, Rio de Janeiro - RJ",635.11,5.0,Aquisição de unidades prontas,,,,,,,,,,0.07,,,,,,,,,2019-03-29,3.0,"Rua do Matoso, 104, Tijuca, Rio de Janeiro - RJ",2019-03-31,67.3,1.0,Aquisição de unidades prontas,0.0,0.0
01.235.622/0001-61,2019-12-31,2,imóveis para venda acabados,Innovitá,"Rua do Matoso, 104, Tijuca, Rio de Janeiro - RJ",635.11,5.0,Aquisição de unidades prontas,,,,,,,,,,0.07,,,,,,,,,2019-06-28,3.0,"Rua do Matoso, 104, Tijuca, Rio de Janeiro - RJ",2019-06-30,316.17,4.0,Aquisição de unidades prontas,0.01,0.0
01.235.622/0001-61,2019-12-31,2,imóveis para venda em construção,All Ways,"Rua Uruguai, 330, Tijuca, Rio de Janeiro - RJ",8259.06,107.0,Incorporação,,,,,0.96,0.15,0.14,14542000.0,14542000.0,,,,,,,,,,,,,,,,,,
01.235.622/0001-61,2019-12-31,2,imóveis para venda em construção,Hub - Coliving,"Rua das Marrecas, 11/13, Centro, Rio de Janeiro - RJ",3465.88,81.0,Incorporação,,,,,0.18,0.08,0.11,2319000.0,2319000.0,,,,,,,,,,2019-06-28,3.0,"Rua das Marrecas, 11/13, Centro, Rio de Janeiro - RJ",2019-06-30,301.0,8.0,Construção própia,0.02,0.0
01.235.622/0001-61,2019-12-31,2,imóveis para venda em construção,Hub - Coliving,"Rua das Marrecas, 11/13, Centro, Rio de Janeiro - RJ",3465.88,81.0,Incorporação,,,,,0.18,0.08,0.11,2319000.0,2319000.0,,,,,,,,,,2019-09-30,2.0,"Rua das Marrecas, 11/13, Centro, Rio de Janeiro - RJ",2019-09-30,410.43,11.0,Construção própia,0.03,0.0
01.235.622/0001-61,2019-12-31,2,imóveis para venda em construção,Hub - Coliving,"Rua das Marrecas, 11/13, Centro, Rio de Janeiro - RJ",3465.88,81.0,Incorporação,,,,,0.18,0.08,0.11,2319000.0,2319000.0,,,,,,,,,,2019-12-31,2.0,"Rua das Marrecas, 11/13, Centro, Rio de Janeiro - RJ",2019-12-31,410.43,11.0,Construção própia,0.03,0.0
01.235.622/0001-61,2019-12-31,2,imóveis para venda em construção,Highlight - Jardim Botafogo,"Rua General Gois Monteiro, 49, Botafogo, Rio de Janeiro - RJ",15325.2,180.0,Incorporação,,,,,0.54,0.0,0.0,0.0,0.0,,,,,,,,,,2019-06-28,3.0,"Rua General Gois Monteiro, 49, Botafogo, Rio de Janeiro - RJ",2019-06-30,3767.49,42.0,Construção própia,0.4,0.03
01.235.622/0001-61,2019-12-31,2,imóveis para venda em construção,Highlight - Jardim Botafogo,"Rua General Gois Monteiro, 49, Botafogo, Rio de Janeiro - RJ",15325.2,180.0,Incorporação,,,,,0.54,0.0,0.0,0.0,0.0,,,,,,,,,,2019-09-30,2.0,"Rua General Gois Monteiro, 49, Botafogo, Rio de Janeiro - RJ",2019-09-30,4329.34,49.0,Construção própia,0.45,0.03
01.235.622/0001-61,2019-12-31,2,imóveis para venda em construção,Highlight - Jardim Botafogo,"Rua General Gois Monteiro, 49, Botafogo, Rio de Janeiro - RJ",15325.2,180.0,Incorporação,,,,,0.54,0.0,0.0,0.0,0.0,,,,,,,,,,2019-12-31,2.0,"Rua General Gois Monteiro, 49, Botafogo, Rio de Janeiro - RJ",2019-12-31,4329.34,49.0,Construção própia,0.45,0.03
01.235.622/0001-61,2019-12-31,2,imóveis para venda em construção,Highline Square,"Rua José Alexandre Buaiz, 230, Enseada do Suá, Vitória - ES",26519.34,449.0,Incorporação,,,,,0.67,0.58,0.6,83858216.52,80904557.05,,,,,,,,,,,,,,,,,,
01.235.622/0001-61,2019-12-31,2,imóveis para venda acabados,Toscanini,"Rua Arturo Toscanini, 61, Savassi - Belo Horizonte - MG",210.0,7.0,Aquisição de unidades prontas,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,
01.235.622/0001-61,2019-12-31,2,imóveis para venda acabados,Miraggio,"Rua Eurico Manoel do Carmos, 2, Charitas, Niterói - RJ",3091.97,22.0,Construção própia,,,,,,,,,,0.4,,,,,,,,,2019-09-30,2.0,"Rua Eurico Manoel do Carmos, 2, Charitas, Niterói - RJ",2019-09-30,304.81,2.0,Construção própia,0.02,0.0
01.235.622/0001-61,2019-12-31,2,imóveis para venda acabados,Miraggio,"Rua Eurico Manoel do Carmos, 2, Charitas, Niterói - RJ",3091.97,22.0,Construção própia,,,,,,,,,,0.4,,,,,,,,,2019-12-31,2.0,"Rua Eurico Manoel do Carmos, 2, Charitas, Niterói - RJ",2019-12-31,304.81,2.0,Construção própia,0.02,0.0
01.235.622/0001-61,2019-12-31,2,imóveis para venda acabados,Park Square,"Av. Gov. Roberto Silveira, 307 - Icaraí - Niterói",279.81,3.0,Aquisição de unidades prontas,,,,,,,,,,0.03,,,,,,,,,2019-03-29,3.0,"Av. Gov. Roberto Silveira, 307 - Icaraí - Niterói",2019-03-31,306.31,3.0,Aquisição de unidades prontas,0.02,0.0
01.235.622/0001-61,2019-12-31,2,imóveis para venda acabados,Park Square,"Av. Gov. Roberto Silveira, 307 - Icaraí - Niterói",279.81,3.0,Aquisição de unidades prontas,,,,,,,,,,0.03,,,,,,,,,2019-09-30,2.0,"Av. Gov. Roberto Silveira, 307 - Icaraí - Niterói",2019-09-30,338.54,4.0,Compra de Imóvel Pronto,0.02,0.0
01.235.622/0001-61,2019-12-31,2,imóveis para venda acabados,Park Square,"Av. Gov. Roberto Silveira, 307 - Icaraí - Niterói",279.81,3.0,Aquisição de unidades prontas,,,,,,,,,,0.03,,,,,,,,,2019-12-31,2.0,"Av. Gov. Roberto Silveira, 307 - Icaraí - Niterói",2019-12-31,338.54,4.0,Compra de Imóvel Pronto,0.02,0.0
