CNPJ_Fundo,Data_Referencia_x,Versao_x,Classe,Nome_Imovel,Endereco_x,Area_x,Numero_Unidades_x,Outras_Caracteristicas_Relevantes_x,Percentual_Vacancia,Percentual_Inadimplencia,Percentual_Receitas_FII,Percentual_Locado,Percentual_Vendido,Percentual_Conclusao_Obras_Realizado,Percentual_Conclusao_Obras_Previsto,Custo_Construcao_Realizado,Custo_Construcao_Previsto,Percentual_Imovel_Total_Investido_x,Data_Referencia_y,Versao_y,Endereco_y,Area_y,Numero_Unidades_y,Outras_Caracteristicas_Relevantes_y,Percentual_Imovel_Total_Investido_y,Categoria,Data_Referencia,Versao,Endereco,Data_Alienacao,Area,Numero_Unidades,Outras_Caracteristicas_Relevantes,Percentual_Imovel_Total_Investido,Percentual_Imovel_PL
34.691.925/0001-48,2023-03-31,1,Imóveis para venda acabados,NM_711_5,"Av. A - Quadra F1, 4165 - Sala 711, Torre - 5, Praia do Paiva - Cabo de Santo Agostinho-PE",50.13,1.0,Nenhuma caracteristica relevante,,,,,,,,,,0.0,,,,,,,,,2023-06-30,1.0,"Av. A - Quadra F1, 4165 - Sala 711, Torre - 5, Praia do Paiva - Cabo de Santo Agostinho-PE",2023-05-25,50.13,1.0,Nenhuma caracteristica relevante,0.0,0.0
34.691.925/0001-48,2023-03-31,1,Imóveis para venda acabados,U_610_B,"Rua Franciso Candido Magalhães, 40",42.1,1.0,Nenhuma característica relevante.,,,,,,,,,,0.0,,,,,,,,,2023-06-30,1.0,"Rua Franciso Candido Magalhães, 40",2023-06-27,42.1,1.0,Nenhuma característica relevante.,0.0,0.0
34.691.925/0001-48,2023-03-31,1,Imóveis para venda acabados,VO_C513,"Av. das Américas, 8585",31.0,1.0,Nenhuma caracteristica relevante,,,,,,,,,,0.0,,,,,,,,,2023-09-29,1.0,"Av. das Américas, 8585",2023-09-25,31.0,1.0,Nenhuma caracteristica relevante,0.0,0.0
34.691.925/0001-48,2023-03-31,1,Imóveis para venda acabados,VO_C513,"Av. das Américas, 8585",31.0,1.0,Nenhuma caracteristica relevante,,,,,,,,,,0.0,,,,,,,,,2023-12-29,1.0,"Av. das Américas, 8585",2023-09-25,31.0,1.0,Nenhuma característica relevante,0.0,0.0
34.691.925/0001-48,2023-03-31,1,Imóveis para venda acabados,NM_812_6,Sala Comercial OR Empreendimentos Novo Mundo Unidade 812 - Av. A nº 4165,120.62,1.0,Nenhuma caracteristica relevante,,,,,,,,,,0.0,,,,,,,,,2023-09-29,1.0,Sala Comercial OR Empreendimentos Novo Mundo Unidade 812 - Av. A nº 4165,2023-07-31,120.62,1.0,Nenhuma caracteristica relevante,0.0,0.0
34.691.925/0001-48,2023-03-31,1,Imóveis para venda acabados,NM_812_6,Sala Comercial OR Empreendimentos Novo Mundo Unidade 812 - Av. A nº 4165,120.62,1.0,Nenhuma caracteristica relevante,,,,,,,,,,0.0,,,,,,,,,2023-12-29,1.0,Sala Comercial OR Empreendimentos Novo Mundo Unidade 812 - Av. A nº 4165,2023-07-31,120.62,1.0,Nenhuma característica relevante,0.0,0.0
34.691.925/0001-48,2023-03-31,1,Imóveis para venda acabados,NM_613_3,"Av. A - Quadra F1, 4165 - Sala 613, Torre - 3, Praia do Paiva - Cabo de Santo Agostinho-PE",38.09,1.0,Nenhuma caracteristica relevante,,,,,,,,,,0.0,,,,,,,,,2023-06-30,1.0,"Av. A - Quadra F1, 4165 - Sala 613, Torre - 3, Praia do Paiva - Cabo de Santo Agostinho-PE",2023-06-20,38.09,1.0,Nenhuma caracteristica relevante,0.0,0.0
34.691.925/0001-48,2023-03-31,1,Imóveis para venda acabados,NM_809_6,Sala Comercial OR Empreendimentos Novo Mundo Unidade 809 - Av. A nº 4165,119.65,1.0,Nenhuma caracteristica relevante,,,,,,,,,,0.0,,,,,,,,,2023-09-29,1.0,Sala Comercial OR Empreendimentos Novo Mundo Unidade 809 - Av. A nº 4165,2023-08-30,119.65,1.0,Nenhuma caracteristica relevante,0.0,0.0
34.691.925/0001-48,2023-03-31,1,Imóveis para venda acabados,NM_809_6,Sala Comercial OR Empreendimentos Novo Mundo Unidade 809 - Av. A nº 4165,119.65,1.0,Nenhuma caracteristica relevante,,,,,,,,,,0.0,,,,,,,,,2023-12-29,1.0,Sala Comercial OR Empreendimentos Novo Mundo Unidade 809 - Av. A nº 4165,2023-08-30,119.65,1.0,Nenhuma característica relevante,0.0,0.0
34.691.925/0001-48,2023-03-31,1,Imóveis para venda acabados,NM_812_2,Sala Comercial OR Empreendimentos Novo Mundo Unidade 812 - Av. A nº 4165,120.62,1.0,Nenhuma caracteristica relevante,,,,,,,,,,0.0,,,,,,,,,2023-09-29,1.0,Sala Comercial OR Empreendimentos Novo Mundo Unidade 812 - Av. A nº 4165,2023-08-07,120.62,1.0,Nenhuma caracteristica relevante,0.0,0.0
34.691.925/0001-48,2023-03-31,1,Imóveis para venda acabados,NM_812_2,Sala Comercial OR Empreendimentos Novo Mundo Unidade 812 - Av. A nº 4165,120.62,1.0,Nenhuma caracteristica relevante,,,,,,,,,,0.0,,,,,,,,,2023-12-29,1.0,Sala Comercial OR Empreendimentos Novo Mundo Unidade 812 - Av. A nº 4165,2023-08-07,120.62,1.0,Nenhuma característica relevante,0.0,0.0
34.691.925/0001-48,2023-03-31,1,Imóveis para venda acabados,U_303_B,"Rua Franciso Candido Magalhães, 40",43.45,1.0,Nenhuma característica relevante.,,,,,,,,,,0.0,,,,,,,,,2023-06-30,1.0,"Rua Franciso Candido Magalhães, 40",2023-05-25,43.45,1.0,Nenhuma característica relevante.,0.0,0.0
34.691.925/0001-48,2023-03-31,1,Imóveis para venda acabados,VO_C581,"Av. das Américas, 8585",25.0,1.0,Nenhuma caracteristica relevante,,,,,,,,,,0.0,,,,,,,,,2023-06-30,1.0,"Av. das Américas, 8585",2023-05-29,25.0,1.0,Nenhuma caracteristica relevante,0.0,0.0
34.691.925/0001-48,2023-03-31,1,Imóveis para venda acabados,NM_703_5,"Av. A - Quadra F1, 4165 - Sala 703, Torre - 5, Praia do Paiva - Cabo de Santo Agostinho-PE",33.65,1.0,Nenhuma caracteristica relevante,,,,,,,,,,0.0,,,,,,,,,2023-06-30,1.0,"Av. A - Quadra F1, 4165 - Sala 703, Torre - 5, Praia do Paiva - Cabo de Santo Agostinho-PE",2023-04-25,33.65,1.0,Nenhuma caracteristica relevante,0.0,0.0
34.691.925/0001-48,2023-03-31,1,Imóveis para venda acabados,NM_810_6,Sala Comercial OR Empreendimentos Novo Mundo Unidade 810 - Av. A nº 4165,143.69,1.0,Nenhuma caracteristica relevante,,,,,,,,,,0.0,,,,,,,,,2023-09-29,1.0,Sala Comercial OR Empreendimentos Novo Mundo Unidade 810 - Av. A nº 4165,2023-07-31,143.69,1.0,Nenhuma caracteristica relevante,0.0,0.0
34.691.925/0001-48,2023-03-31,1,Imóveis para venda acabados,NM_810_6,Sala Comercial OR Empreendimentos Novo Mundo Unidade 810 - Av. A nº 4165,143.69,1.0,Nenhuma caracteristica relevante,,,,,,,,,,0.0,,,,,,,,,2023-12-29,1.0,Sala Comercial OR Empreendimentos Novo Mundo Unidade 810 - Av. A nº 4165,2023-07-31,143.69,1.0,Nenhuma característica relevante,0.0,0.0
34.691.925/0001-48,2023-03-31,1,Imóveis para venda acabados,NM_114_3,Sala Comercial OR Empreendimentos Novo Mundo Unidade 114 - Av. A nº 4165,92.67,1.0,Nenhuma caracteristica relevante,,,,,,,,,,0.0,,,,,,,,,2023-06-30,1.0,Sala Comercial OR Empreendimentos Novo Mundo Unidade 114 - Av. A nº 4165,2023-04-03,92.67,1.0,Nenhuma caracteristica relevante,0.0,0.0
34.691.925/0001-48,2023-03-31,1,Imóveis para venda acabados,U_1202_B,"Rua Franciso Candido Magalhães, 40",43.45,1.0,Nenhuma característica relevante.,,,,,,,,,,0.0,,,,,,,,,2023-09-29,1.0,"Rua Franciso Candido Magalhães, 40",2023-09-01,43.45,1.0,Nenhuma característica relevante.,0.0,0.0
34.691.925/0001-48,2023-03-31,1,Imóveis para venda acabados,U_1202_B,"Rua Franciso Candido Magalhães, 40",43.45,1.0,Nenhuma característica relevante.,,,,,,,,,,0.0,,,,,,,,,2023-12-29,1.0,"Rua Franciso Candido Magalhães, 40",2023-09-01,43.45,1.0,Nenhuma característica relevante,0.0,0.0
34.691.925/0001-48,2023-03-31,1,Imóveis para venda acabados,MULT916,"Sala Comercial Rossi Multibusiness Unidade 916 - Rodovia Washington Luíz, 2.585",37.68,1.0,Nenhuma caracteristica relevante,,,,,,,,,,0.0,,,,,,,,,2023-06-30,1.0,"Sala Comercial Rossi Multibusiness Unidade 916 - Rodovia Washington Luíz, 2.585",2023-04-25,37.68,1.0,Nenhuma caracteristica relevante,0.0,0.0
34.691.925/0001-48,2023-03-31,1,Imóveis para venda acabados,U_309_T,"Rua Franciso Candido Magalhães, 40",49.4,1.0,Nenhuma característica relevante.,,,,,,,,,,0.0,,,,,,,,,2023-09-29,1.0,"Rua Franciso Candido Magalhães, 40",2023-09-14,49.4,1.0,Nenhuma característica relevante.,0.0,0.0
34.691.925/0001-48,2023-03-31,1,Imóveis para venda acabados,U_309_T,"Rua Franciso Candido Magalhães, 40",49.4,1.0,Nenhuma característica relevante.,,,,,,,,,,0.0,,,,,,,,,2023-12-29,1.0,"Rua Franciso Candido Magalhães, 40",2023-09-14,49.4,1.0,Nenhuma característica relevante,0.0,0.0
34.691.925/0001-48,2023-03-31,1,Imóveis para venda acabados,VO_C579,"Av. das Américas, 8585",25.0,1.0,Nenhuma caracteristica relevante,,,,,,,,,,0.0,,,,,,,,,2023-06-30,1.0,"Av. das Américas, 8585",2023-05-29,25.0,1.0,Nenhuma caracteristica relevante,0.0,0.0
34.691.925/0001-48,2023-03-31,1,Imóveis para venda acabados,P722_3,"Rua Equador, 43 - Sala 722, Bloco 3, Santo Cristo - Rio de Janeiro-RJ",33.94,1.0,Nenhuma caracteristica relevante,,,,,,,,,,0.0,,,,,,,,,2023-06-30,1.0,"Rua Equador, 43 - Sala 722, Bloco 3, Santo Cristo - Rio de Janeiro-RJ",2023-05-18,33.94,1.0,Nenhuma caracteristica relevante,0.0,0.0
34.691.925/0001-48,2023-03-31,1,Imóveis para venda acabados,NP_812,"Rua Dr. Nilo Peçanha, 100 - Sala 812 - Centro, Guarulhos/SP",34.17,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,2023-09-29,1.0,"Rua Dr. Nilo Peçanha, 100 - Sala 812 - Centro, Guarulhos/SP",2023-08-09,34.17,1.0,Nenhuma característica relevante,0.0,0.0
34.691.925/0001-48,2023-03-31,1,Imóveis para venda acabados,NP_812,"Rua Dr. Nilo Peçanha, 100 - Sala 812 - Centro, Guarulhos/SP",34.17,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,2023-12-29,1.0,"Rua Dr. Nilo Peçanha, 100 - Sala 812 - Centro, Guarulhos/SP",2023-08-09,34.17,1.0,Nenhuma característica relevante,0.0,0.0
34.691.925/0001-48,2023-03-31,1,Imóveis para venda acabados,NM_115_3,Sala Comercial OR Empreendimentos Novo Mundo Unidade 115 - Av. A nº 4165,92.67,1.0,Nenhuma caracteristica relevante,,,,,,,,,,0.0,,,,,,,,,2023-06-30,1.0,Sala Comercial OR Empreendimentos Novo Mundo Unidade 115 - Av. A nº 4165,2023-04-03,92.67,1.0,Nenhuma caracteristica relevante,0.0,0.0
34.691.925/0001-48,2023-03-31,1,Imóveis para venda acabados,U_2102_T,"Rua Franciso Candido Magalhães, 40",49.4,1.0,Nenhuma característica relevante.,,,,,,,,,,0.0,,,,,,,,,2023-06-30,1.0,"Rua Franciso Candido Magalhães, 40",2023-06-06,49.4,1.0,Nenhuma característica relevante.,0.0,0.0
34.691.925/0001-48,2023-03-31,1,Imóveis para venda acabados,NM_811_6,Sala Comercial OR Empreendimentos Novo Mundo Unidade 811 - Av. A nº 4165,143.69,1.0,Nenhuma caracteristica relevante,,,,,,,,,,0.0,,,,,,,,,2023-09-29,1.0,Sala Comercial OR Empreendimentos Novo Mundo Unidade 811 - Av. A nº 4165,2023-08-30,143.69,1.0,Nenhuma caracteristica relevante,0.0,0.0
34.691.925/0001-48,2023-03-31,1,Imóveis para venda acabados,NM_811_6,Sala Comercial OR Empreendimentos Novo Mundo Unidade 811 - Av. A nº 4165,143.69,1.0,Nenhuma caracteristica relevante,,,,,,,,,,0.0,,,,,,,,,2023-12-29,1.0,Sala Comercial OR Empreendimentos Novo Mundo Unidade 811 - Av. A nº 4165,2023-08-30,143.69,1.0,Nenhuma característica relevante,0.0,0.0
34.691.925/0001-48,2023-03-31,1,Imóveis para venda acabados,U_801_B,"Rua Franciso Candido Magalhães, 40",42.1,1.0,Nenhuma característica relevante.,,,,,,,,,,0.0,,,,,,,,,2023-09-29,1.0,"Rua Franciso Candido Magalhães, 40",2023-09-12,42.1,1.0,Nenhuma característica relevante.,0.0,0.0
34.691.925/0001-48,2023-03-31,1,Imóveis para venda acabados,U_801_B,"Rua Franciso Candido Magalhães, 40",42.1,1.0,Nenhuma característica relevante.,,,,,,,,,,0.0,,,,,,,,,2023-12-29,1.0,"Rua Franciso Candido Magalhães, 40",2023-09-12,42.1,1.0,Nenhuma característica relevante,0.0,0.0
34.691.925/0001-48,2023-03-31,1,Imóveis para venda acabados,VER_A109,"Av. Miguel Antonio Frnandes, 1333",53.81,1.0,Nenhuma caracteristica relevante,,,,,,,,,,0.0,,,,,,,,,2023-06-30,1.0,"Av. Miguel Antonio Frnandes, 1333",2023-04-18,53.81,1.0,Nenhuma caracteristica relevante,0.0,0.0
34.691.925/0001-48,2023-03-31,1,Imóveis para venda acabados,NM_808_6,Sala Comercial OR Empreendimentos Novo Mundo Unidade 808 - Av. A nº 4165,137.62,1.0,Nenhuma caracteristica relevante,,,,,,,,,,0.0,,,,,,,,,2023-09-29,1.0,Sala Comercial OR Empreendimentos Novo Mundo Unidade 808 - Av. A nº 4165,2023-07-10,137.62,1.0,Nenhuma caracteristica relevante,0.0,0.0
34.691.925/0001-48,2023-03-31,1,Imóveis para venda acabados,NM_808_6,Sala Comercial OR Empreendimentos Novo Mundo Unidade 808 - Av. A nº 4165,137.62,1.0,Nenhuma caracteristica relevante,,,,,,,,,,0.0,,,,,,,,,2023-12-29,1.0,Sala Comercial OR Empreendimentos Novo Mundo Unidade 808 - Av. A nº 4165,2023-07-10,137.62,1.0,Nenhuma característica relevante,0.0,0.0
34.691.925/0001-48,2023-03-31,1,Imóveis para venda acabados,VER_A507,"Av. Miguel Antonio Frnandes, 1333",33.54,1.0,Nenhuma caracteristica relevante,,,,,,,,,,0.0,,,,,,,,,2023-09-29,1.0,"Av. Miguel Antonio Frnandes, 1333",2023-07-10,33.54,1.0,Nenhuma caracteristica relevante,0.0,0.0
34.691.925/0001-48,2023-03-31,1,Imóveis para venda acabados,VER_A507,"Av. Miguel Antonio Frnandes, 1333",33.54,1.0,Nenhuma caracteristica relevante,,,,,,,,,,0.0,,,,,,,,,2023-12-29,1.0,"Av. Miguel Antonio Frnandes, 1333",2023-07-10,33.54,1.0,Nenhuma característica relevante,0.0,0.0
34.691.925/0001-48,2023-03-31,1,Imóveis para venda acabados,NM_811_2,Sala Comercial OR Empreendimentos Novo Mundo Unidade 811 - Av. A nº 4165,143.69,1.0,Nenhuma caracteristica relevante,,,,,,,,,,0.0,,,,,,,,,2023-06-30,1.0,Sala Comercial OR Empreendimentos Novo Mundo Unidade 811 - Av. A nº 4165,2023-04-11,143.69,1.0,Nenhuma caracteristica relevante,0.0,0.0
34.691.925/0001-48,2023-03-31,1,Imóveis para venda acabados,NM_711_6,Sala Comercial OR Empreendimentos Novo Mundo Unidade 711 - Av. A nº 4165,143.69,1.0,Nenhuma caracteristica relevante,,,,,,,,,,0.0,,,,,,,,,2023-06-30,1.0,Sala Comercial OR Empreendimentos Novo Mundo Unidade 711 - Av. A nº 4165,2023-06-19,143.69,1.0,Nenhuma caracteristica relevante,0.0,0.0
34.691.925/0001-48,2023-03-31,1,Imóveis para venda acabados,U_1402_T,"Rua Franciso Candido Magalhães, 40",49.4,1.0,Nenhuma característica relevante.,,,,,,,,,,0.0,,,,,,,,,2023-06-30,1.0,"Rua Franciso Candido Magalhães, 40",2023-06-14,49.4,1.0,Nenhuma característica relevante.,0.0,0.0
34.691.925/0001-48,2023-03-31,1,Imóveis para venda acabados,NM_610_2,Sala Comercial OR Empreendimentos Novo Mundo Unidade 610 - Av. A nº 4165,143.69,1.0,Nenhuma caracteristica relevante,,,,,,,,,,0.0,,,,,,,,,2023-09-29,1.0,Sala Comercial OR Empreendimentos Novo Mundo Unidade 610 - Av. A nº 4165,2023-07-12,143.69,1.0,Nenhuma caracteristica relevante,0.0,0.0
34.691.925/0001-48,2023-03-31,1,Imóveis para venda acabados,NM_610_2,Sala Comercial OR Empreendimentos Novo Mundo Unidade 610 - Av. A nº 4165,143.69,1.0,Nenhuma caracteristica relevante,,,,,,,,,,0.0,,,,,,,,,2023-12-29,1.0,Sala Comercial OR Empreendimentos Novo Mundo Unidade 610 - Av. A nº 4165,2023-07-12,143.69,1.0,Nenhuma característica relevante,0.0,0.0
34.691.925/0001-48,2023-03-31,1,Imóveis para venda acabados,NM_614_2,Sala Comercial OR Empreendimentos Novo Mundo Unidade 614 - Av. A nº 4165,96.46,1.0,Nenhuma caracteristica relevante,,,,,,,,,,0.0,,,,,,,,,2023-09-29,1.0,Sala Comercial OR Empreendimentos Novo Mundo Unidade 614 - Av. A nº 4165,2023-08-24,96.46,1.0,Nenhuma caracteristica relevante,0.0,0.0
34.691.925/0001-48,2023-03-31,1,Imóveis para venda acabados,NM_614_2,Sala Comercial OR Empreendimentos Novo Mundo Unidade 614 - Av. A nº 4165,96.46,1.0,Nenhuma caracteristica relevante,,,,,,,,,,0.0,,,,,,,,,2023-12-29,1.0,Sala Comercial OR Empreendimentos Novo Mundo Unidade 614 - Av. A nº 4165,2023-08-24,96.46,1.0,Nenhuma característica relevante,0.0,0.0
34.691.925/0001-48,2023-03-31,1,Imóveis para venda acabados,VER_A619,"Av. Miguel Antonio Frnandes, 1333",33.44,1.0,Nenhuma caracteristica relevante,,,,,,,,,,0.0,,,,,,,,,2023-09-29,1.0,"Av. Miguel Antonio Frnandes, 1333",2023-09-15,33.44,1.0,Nenhuma caracteristica relevante,0.0,0.0
34.691.925/0001-48,2023-03-31,1,Imóveis para venda acabados,VER_A619,"Av. Miguel Antonio Frnandes, 1333",33.44,1.0,Nenhuma caracteristica relevante,,,,,,,,,,0.0,,,,,,,,,2023-12-29,1.0,"Av. Miguel Antonio Frnandes, 1333",2023-09-15,33.44,1.0,Nenhuma característica relevante,0.0,0.0
34.691.925/0001-48,2023-03-31,1,Imóveis para venda acabados,NM_117_5,"Av. A - Quadra F1, 4165 - Sala 117, Torre - 5, Praia do Paiva - Cabo de Santo Agostinho-PE",32.33,1.0,Nenhuma caracteristica relevante,,,,,,,,,,0.0,,,,,,,,,2023-06-30,1.0,"Av. A - Quadra F1, 4165 - Sala 117, Torre - 5, Praia do Paiva - Cabo de Santo Agostinho-PE",2023-06-28,32.33,1.0,Nenhuma caracteristica relevante,0.0,0.0
34.691.925/0001-48,2023-03-31,1,Imóveis para venda acabados,U_1705_B,"Rua Franciso Candido Magalhães, 40",43.45,1.0,Nenhuma característica relevante.,,,,,,,,,,0.0,,,,,,,,,2023-09-29,1.0,"Rua Franciso Candido Magalhães, 40",2023-08-30,43.45,1.0,Nenhuma característica relevante.,0.0,0.0
34.691.925/0001-48,2023-03-31,1,Imóveis para venda acabados,U_1705_B,"Rua Franciso Candido Magalhães, 40",43.45,1.0,Nenhuma característica relevante.,,,,,,,,,,0.0,,,,,,,,,2023-12-29,1.0,"Rua Franciso Candido Magalhães, 40",2023-08-30,43.45,1.0,Nenhuma característica relevante,0.0,0.0
34.691.925/0001-48,2023-03-31,1,Imóveis para venda acabados,VO_C580,"Av. das Américas, 8585",25.0,1.0,Nenhuma caracteristica relevante,,,,,,,,,,0.0,,,,,,,,,2023-06-30,1.0,"Av. das Américas, 8585",2023-05-29,25.0,1.0,Nenhuma caracteristica relevante,0.0,0.0
34.691.925/0001-48,2023-03-31,1,Imóveis para venda acabados,U_1601_B,"Rua Franciso Candido Magalhães, 40",42.1,1.0,Nenhuma característica relevante.,,,,,,,,,,0.0,,,,,,,,,2023-06-30,1.0,"Rua Franciso Candido Magalhães, 40",2023-05-31,42.1,1.0,Nenhuma característica relevante.,0.0,0.0
34.691.925/0001-48,2023-03-31,1,Imóveis para venda acabados,NM_803_2,"Av. A - Quadra F1, 4165 - Sala 803, Torre - 2, Praia do Paiva - Cabo de Santo Agostinho-PE",33.65,1.0,Nenhuma caracteristica relevante,,,,,,,,,,0.0,,,,,,,,,2023-09-29,1.0,"Av. A - Quadra F1, 4165 - Sala 803, Torre - 2, Praia do Paiva - Cabo de Santo Agostinho-PE",2023-07-04,33.65,1.0,Nenhuma caracteristica relevante,0.0,0.0
34.691.925/0001-48,2023-03-31,1,Imóveis para venda acabados,NM_803_2,"Av. A - Quadra F1, 4165 - Sala 803, Torre - 2, Praia do Paiva - Cabo de Santo Agostinho-PE",33.65,1.0,Nenhuma caracteristica relevante,,,,,,,,,,0.0,,,,,,,,,2023-12-29,1.0,"Av. A - Quadra F1, 4165 - Sala 803, Torre - 2, Praia do Paiva - Cabo de Santo Agostinho-PE",2023-07-04,33.65,1.0,Nenhuma característica relevante,0.0,0.0
34.691.925/0001-48,2023-03-31,1,Imóveis para venda acabados,NM_614_3,Sala Comercial OR Empreendimentos Novo Mundo Unidade 614 - Av. A nº 4165,96.46,1.0,Nenhuma caracteristica relevante,,,,,,,,,,0.0,,,,,,,,,2023-06-30,1.0,Sala Comercial OR Empreendimentos Novo Mundo Unidade 614 - Av. A nº 4165,2023-06-20,96.46,1.0,Nenhuma caracteristica relevante,0.0,0.0
34.691.925/0001-48,2023-03-31,1,Imóveis para venda acabados,U_1201_B,"Rua Franciso Candido Magalhães, 40",43.45,1.0,Nenhuma característica relevante.,,,,,,,,,,0.0,,,,,,,,,2023-09-29,1.0,"Rua Franciso Candido Magalhães, 40",2023-09-01,43.45,1.0,Nenhuma característica relevante.,0.0,0.0
34.691.925/0001-48,2023-03-31,1,Imóveis para venda acabados,U_1201_B,"Rua Franciso Candido Magalhães, 40",43.45,1.0,Nenhuma característica relevante.,,,,,,,,,,0.0,,,,,,,,,2023-12-29,1.0,"Rua Franciso Candido Magalhães, 40",2023-09-01,43.45,1.0,Nenhuma característica relevante,0.0,0.0
34.691.925/0001-48,2023-03-31,1,Imóveis para venda acabados,NM_402_6,Sala Comercial OR Empreendimentos Novo Mundo Unidade 402 - Av. A nº 4165,96.46,1.0,Nenhuma caracteristica relevante,,,,,,,,,,0.0,,,,,,,,,2023-06-30,1.0,Sala Comercial OR Empreendimentos Novo Mundo Unidade 402 - Av. A nº 4165,2023-06-29,96.46,1.0,Nenhuma caracteristica relevante,0.0,0.0
34.691.925/0001-48,2023-03-31,1,Imóveis para venda acabados,NM_609_2,Sala Comercial OR Empreendimentos Novo Mundo Unidade 609 - Av. A nº 4165,119.65,1.0,Nenhuma caracteristica relevante,,,,,,,,,,0.0,,,,,,,,,2023-09-29,1.0,Sala Comercial OR Empreendimentos Novo Mundo Unidade 609 - Av. A nº 4165,2023-07-12,119.65,1.0,Nenhuma caracteristica relevante,0.0,0.0
34.691.925/0001-48,2023-03-31,1,Imóveis para venda acabados,NM_609_2,Sala Comercial OR Empreendimentos Novo Mundo Unidade 609 - Av. A nº 4165,119.65,1.0,Nenhuma caracteristica relevante,,,,,,,,,,0.0,,,,,,,,,2023-12-29,1.0,Sala Comercial OR Empreendimentos Novo Mundo Unidade 609 - Av. A nº 4165,2023-07-12,119.65,1.0,Nenhuma característica relevante,0.0,0.0
34.691.925/0001-48,2023-03-31,1,Imóveis para venda acabados,VER_B433,"Av. Miguel Antonio Frnandes, 1333",75.98,1.0,Nenhuma caracteristica relevante,,,,,,,,,,0.0,,,,,,,,,2023-09-29,1.0,"Av. Miguel Antonio Frnandes, 1333",2023-07-03,75.98,1.0,Nenhuma caracteristica relevante,0.0,0.0
34.691.925/0001-48,2023-03-31,1,Imóveis para venda acabados,VER_B433,"Av. Miguel Antonio Frnandes, 1333",75.98,1.0,Nenhuma caracteristica relevante,,,,,,,,,,0.0,,,,,,,,,2023-12-29,1.0,"Av. Miguel Antonio Frnandes, 1333",2023-07-03,75.98,1.0,Nenhuma característica relevante,0.0,0.0
34.691.925/0001-48,2023-03-31,1,Imóveis para venda acabados,NM_712_5,"Av. A - Quadra F1, 4165 - Sala 712, Torre - 5, Praia do Paiva - Cabo de Santo Agostinho-PE",50.13,1.0,Nenhuma caracteristica relevante,,,,,,,,,,0.0,,,,,,,,,2023-06-30,1.0,"Av. A - Quadra F1, 4165 - Sala 712, Torre - 5, Praia do Paiva - Cabo de Santo Agostinho-PE",2023-06-22,50.13,1.0,Nenhuma caracteristica relevante,0.0,0.0
34.691.925/0001-48,2023-06-30,1,Imóveis para venda acabados,VER_B433,"Av. Miguel Antonio Frnandes, 1333",75.98,1.0,Nenhuma caracteristica relevante,,,,,,,,,,0.0,,,,,,,,,2023-09-29,1.0,"Av. Miguel Antonio Frnandes, 1333",2023-07-03,75.98,1.0,Nenhuma caracteristica relevante,0.0,0.0
34.691.925/0001-48,2023-06-30,1,Imóveis para venda acabados,VER_B433,"Av. Miguel Antonio Frnandes, 1333",75.98,1.0,Nenhuma caracteristica relevante,,,,,,,,,,0.0,,,,,,,,,2023-12-29,1.0,"Av. Miguel Antonio Frnandes, 1333",2023-07-03,75.98,1.0,Nenhuma característica relevante,0.0,0.0
34.691.925/0001-48,2023-06-30,1,Imóveis para venda acabados,U_310_T,"Rua Franciso Candido Magalhães, 40",49.2,1.0,Nenhuma característica relevante.,,,,,,,,,,0.0,,,,,,,,,2023-09-29,1.0,"Rua Franciso Candido Magalhães, 40",2023-09-14,49.2,1.0,Nenhuma característica relevante.,0.0,0.0
34.691.925/0001-48,2023-06-30,1,Imóveis para venda acabados,U_310_T,"Rua Franciso Candido Magalhães, 40",49.2,1.0,Nenhuma característica relevante.,,,,,,,,,,0.0,,,,,,,,,2023-12-29,1.0,"Rua Franciso Candido Magalhães, 40",2023-09-14,49.2,1.0,Nenhuma característica relevante,0.0,0.0
34.691.925/0001-48,2023-06-30,1,Imóveis para venda acabados,NM_614_2,Sala Comercial OR Empreendimentos Novo Mundo Unidade 614 - Av. A nº 4165,96.46,1.0,Nenhuma caracteristica relevante,,,,,,,,,,0.0,,,,,,,,,2023-09-29,1.0,Sala Comercial OR Empreendimentos Novo Mundo Unidade 614 - Av. A nº 4165,2023-08-24,96.46,1.0,Nenhuma caracteristica relevante,0.0,0.0
34.691.925/0001-48,2023-06-30,1,Imóveis para venda acabados,NM_614_2,Sala Comercial OR Empreendimentos Novo Mundo Unidade 614 - Av. A nº 4165,96.46,1.0,Nenhuma caracteristica relevante,,,,,,,,,,0.0,,,,,,,,,2023-12-29,1.0,Sala Comercial OR Empreendimentos Novo Mundo Unidade 614 - Av. A nº 4165,2023-08-24,96.46,1.0,Nenhuma característica relevante,0.0,0.0
34.691.925/0001-48,2023-06-30,1,Imóveis para venda acabados,U_308_T,"Rua Franciso Candido Magalhães, 40",49.4,1.0,Nenhuma característica relevante.,,,,,,,,,,0.0,,,,,,,,,2023-09-29,1.0,"Rua Franciso Candido Magalhães, 40",2023-09-12,49.4,1.0,Nenhuma característica relevante.,0.0,0.0
