CNPJ_Fundo,Data_Referencia_x,Versao_x,Classe,Nome_Imovel,Endereco_x,Area_x,Numero_Unidades_x,Outras_Caracteristicas_Relevantes_x,Percentual_Vacancia,Percentual_Inadimplencia,Percentual_Receitas_FII,Percentual_Locado,Percentual_Vendido,Percentual_Conclusao_Obras_Realizado,Percentual_Conclusao_Obras_Previsto,Custo_Construcao_Realizado,Custo_Construcao_Previsto,Percentual_Imovel_Total_Investido_x,Data_Referencia_y,Versao_y,Endereco_y,Area_y,Numero_Unidades_y,Outras_Caracteristicas_Relevantes_y,Percentual_Imovel_Total_Investido_y,Categoria,Data_Referencia,Versao,Endereco,Data_Alienacao,Area,Numero_Unidades,Outras_Caracteristicas_Relevantes,Percentual_Imovel_Total_Investido,Percentual_Imovel_PL
23.964.908/0001-10,2018-06-30,1,imóveis para venda acabados,SPT12705,SP TORRE 1 - 2705,48.95,1.0,"Contrato global de reconhecimento de obrigações, compromisso de dação em pagamento, obrigações de fazer e outras avenças.",,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
23.964.908/0001-10,2018-06-30,1,imóveis para venda acabados,SPT31111,SP TORRE 3 - 1111,48.95,1.0,"Contrato global de reconhecimento de obrigações, compromisso de dação em pagamento, obrigações de fazer e outras avenças.",,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
23.964.908/0001-10,2018-06-30,1,imóveis para venda acabados,SPT22708,SP TORRE 2 - 2708,48.95,1.0,"Contrato global de reconhecimento de obrigações, compromisso de dação em pagamento, obrigações de fazer e outras avenças.",,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
23.964.908/0001-10,2018-06-30,1,imóveis para venda acabados,SPT31104,SP TORRE 3 - 1104,48.95,1.0,"Contrato global de reconhecimento de obrigações, compromisso de dação em pagamento, obrigações de fazer e outras avenças.",,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
23.964.908/0001-10,2018-06-30,1,imóveis para venda acabados,SPT32012,SP TORRE 3 - 2012,48.95,1.0,"Contrato global de reconhecimento de obrigações, compromisso de dação em pagamento, obrigações de fazer e outras avenças.",,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
23.964.908/0001-10,2018-06-30,1,imóveis para venda acabados,SPT3513,SP TORRE 3 - 513,48.95,1.0,"Contrato global de reconhecimento de obrigações, compromisso de dação em pagamento, obrigações de fazer e outras avenças.",,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
23.964.908/0001-10,2018-06-30,1,imóveis para venda acabados,SPT3705,SP TORRE 3 - 705,48.95,1.0,"Contrato global de reconhecimento de obrigações, compromisso de dação em pagamento, obrigações de fazer e outras avenças.",,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
23.964.908/0001-10,2018-06-30,1,imóveis para venda acabados,SPT1808,SP TORRE 1 - 808,48.95,1.0,"Contrato global de reconhecimento de obrigações, compromisso de dação em pagamento, obrigações de fazer e outras avenças.",,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
23.964.908/0001-10,2018-06-30,1,imóveis para venda acabados,SPT31511,SP TORRE 3 - 1511,48.95,1.0,"Contrato global de reconhecimento de obrigações, compromisso de dação em pagamento, obrigações de fazer e outras avenças.",,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
23.964.908/0001-10,2018-06-30,1,imóveis para venda acabados,SPT32210,SP TORRE 3 - 2210,48.95,1.0,"Contrato global de reconhecimento de obrigações, compromisso de dação em pagamento, obrigações de fazer e outras avenças.",,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
23.964.908/0001-10,2018-06-30,1,imóveis para venda acabados,BAU-23B,106138-LUMINA-23B,104.0,1.0,"Contrato global de reconhecimento de obrigações, compromisso de dação em pagamento, obrigações de fazer e outras avenças.",,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
23.964.908/0001-10,2018-06-30,1,imóveis para venda acabados,SPT32211,SP TORRE 3 - 2211,48.95,1.0,"Contrato global de reconhecimento de obrigações, compromisso de dação em pagamento, obrigações de fazer e outras avenças.",,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
23.964.908/0001-10,2018-06-30,1,imóveis para venda acabados,SPT32311,SP TORRE 3 - 2311,48.95,1.0,"Contrato global de reconhecimento de obrigações, compromisso de dação em pagamento, obrigações de fazer e outras avenças.",,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
23.964.908/0001-10,2018-06-30,1,imóveis para venda acabados,SPCM508,SP COMERCIAL - 508,40.25,1.0,"Contrato global de reconhecimento de obrigações, compromisso de dação em pagamento, obrigações de fazer e outras avenças.",,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
23.964.908/0001-10,2018-06-30,1,imóveis para venda acabados,SPT1306,SP TORRE 1 - 306,48.95,1.0,"Contrato global de reconhecimento de obrigações, compromisso de dação em pagamento, obrigações de fazer e outras avenças.",,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
23.964.908/0001-10,2018-06-30,1,imóveis para venda acabados,SPT22214,SP TORRE 2 - 2214,48.95,1.0,"Contrato global de reconhecimento de obrigações, compromisso de dação em pagamento, obrigações de fazer e outras avenças.",,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
23.964.908/0001-10,2018-06-30,1,imóveis para venda acabados,CAN6057,CAN-BA-6057,10.9,1.0,"Contrato global de reconhecimento de obrigações, compromisso de dação em pagamento, obrigações de fazer e outras avenças.",,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
23.964.908/0001-10,2018-06-30,1,imóveis para venda acabados,SPT21102,SP TORRE 2 - 1102,48.95,1.0,"Contrato global de reconhecimento de obrigações, compromisso de dação em pagamento, obrigações de fazer e outras avenças.",,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
23.964.908/0001-10,2018-06-30,1,imóveis para venda acabados,SPT1401,SP TORRE 1 - 401,48.95,1.0,"Contrato global de reconhecimento de obrigações, compromisso de dação em pagamento, obrigações de fazer e outras avenças.",,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
23.964.908/0001-10,2018-06-30,1,imóveis para venda acabados,SPCM1218,SP COMERCIAL - 1218,40.25,1.0,"Contrato global de reconhecimento de obrigações, compromisso de dação em pagamento, obrigações de fazer e outras avenças.",,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
23.964.908/0001-10,2018-06-30,1,imóveis para venda acabados,SPT21509,SP TORRE 2 - 1509,48.95,1.0,"Contrato global de reconhecimento de obrigações, compromisso de dação em pagamento, obrigações de fazer e outras avenças.",,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
23.964.908/0001-10,2018-06-30,1,imóveis para venda acabados,SPT21804,SP TORRE 2 - 1804,48.95,1.0,"Contrato global de reconhecimento de obrigações, compromisso de dação em pagamento, obrigações de fazer e outras avenças.",,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
23.964.908/0001-10,2018-06-30,1,imóveis para venda acabados,SPT31102,SP TORRE 3 - 1102,48.95,1.0,"Contrato global de reconhecimento de obrigações, compromisso de dação em pagamento, obrigações de fazer e outras avenças.",,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
23.964.908/0001-10,2018-06-30,1,imóveis para venda acabados,SPT11007,SP TORRE 1 - 1007,48.95,1.0,"Contrato global de reconhecimento de obrigações, compromisso de dação em pagamento, obrigações de fazer e outras avenças.",,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
23.964.908/0001-10,2018-06-30,1,imóveis para venda acabados,SPCM1017,SP COMERCIAL - 1017,40.25,1.0,"Contrato global de reconhecimento de obrigações, compromisso de dação em pagamento, obrigações de fazer e outras avenças.",,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
23.964.908/0001-10,2018-06-30,1,imóveis para venda acabados,SPT11307,SP TORRE 1 - 1307,48.95,1.0,"Contrato global de reconhecimento de obrigações, compromisso de dação em pagamento, obrigações de fazer e outras avenças.",,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
23.964.908/0001-10,2018-06-30,1,imóveis para venda acabados,SPT31402,SP TORRE 3 - 1402,48.95,1.0,"Contrato global de reconhecimento de obrigações, compromisso de dação em pagamento, obrigações de fazer e outras avenças.",,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
23.964.908/0001-10,2018-06-30,1,imóveis para venda acabados,SPT3510,SP TORRE 3 - 510,48.95,1.0,"Contrato global de reconhecimento de obrigações, compromisso de dação em pagamento, obrigações de fazer e outras avenças.",,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
23.964.908/0001-10,2018-06-30,1,imóveis para venda acabados,SPT32312,SP TORRE 3 - 2312,48.95,1.0,"Contrato global de reconhecimento de obrigações, compromisso de dação em pagamento, obrigações de fazer e outras avenças.",,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
23.964.908/0001-10,2018-06-30,1,imóveis para venda acabados,MCR44617,MCR-SP-44617,8324.89,1.0,"Contrato global de reconhecimento de obrigações, compromisso de dação em pagamento, obrigações de fazer e outras avenças.",,,,,,,,,,0.11,,,,,,,,,,,,,,,,,
23.964.908/0001-10,2018-06-30,1,imóveis para venda acabados,SPCM2117,SP COMERCIAL - 2117,40.25,1.0,"Contrato global de reconhecimento de obrigações, compromisso de dação em pagamento, obrigações de fazer e outras avenças.",,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
23.964.908/0001-10,2018-06-30,1,imóveis para venda acabados,SPT3410,SP TORRE 3 - 410,48.95,1.0,"Contrato global de reconhecimento de obrigações, compromisso de dação em pagamento, obrigações de fazer e outras avenças.",,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
23.964.908/0001-10,2018-06-30,1,imóveis para venda acabados,GUA97186,GUA-SP-97186,292.43,1.0,"Contrato global de reconhecimento de obrigações, compromisso de dação em pagamento, obrigações de fazer e outras avenças.",,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
23.964.908/0001-10,2018-06-30,1,imóveis para venda acabados,SPT3508,SP TORRE 3 - 508,48.95,1.0,"Contrato global de reconhecimento de obrigações, compromisso de dação em pagamento, obrigações de fazer e outras avenças.",,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
23.964.908/0001-10,2018-06-30,1,imóveis para venda acabados,SPT32712,SP TORRE 3 - 2712,48.95,1.0,"Contrato global de reconhecimento de obrigações, compromisso de dação em pagamento, obrigações de fazer e outras avenças.",,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
23.964.908/0001-10,2018-06-30,1,imóveis para venda acabados,SPT3503,SP TORRE 3 - 503,48.95,1.0,"Contrato global de reconhecimento de obrigações, compromisso de dação em pagamento, obrigações de fazer e outras avenças.",,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
23.964.908/0001-10,2018-06-30,1,imóveis para venda acabados,SPCM1807,SP COMERCIAL - 1807,40.25,1.0,"Contrato global de reconhecimento de obrigações, compromisso de dação em pagamento, obrigações de fazer e outras avenças.",,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
23.964.908/0001-10,2018-06-30,1,imóveis para venda acabados,REC80066,REC-PE-80066,55.04,1.0,"Contrato global de reconhecimento de obrigações, compromisso de dação em pagamento, obrigações de fazer e outras avenças.",,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
23.964.908/0001-10,2018-06-30,1,imóveis para venda acabados,CAN6063,CAN-BA-6063,70.35,1.0,"Contrato global de reconhecimento de obrigações, compromisso de dação em pagamento, obrigações de fazer e outras avenças.",,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
23.964.908/0001-10,2018-06-30,1,imóveis para venda acabados,SPT22709,SP TORRE 2 - 2709,48.95,1.0,"Contrato global de reconhecimento de obrigações, compromisso de dação em pagamento, obrigações de fazer e outras avenças.",,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
23.964.908/0001-10,2018-06-30,1,imóveis para venda acabados,VGR55043,VGR-MT-55043,1312.71,1.0,"Contrato global de reconhecimento de obrigações, compromisso de dação em pagamento, obrigações de fazer e outras avenças.",,,,,,,,,,0.02,,,,,,,,,,,,,,,,,
23.964.908/0001-10,2018-06-30,1,imóveis para venda acabados,SPT22010,SP TORRE 2 - 2010,48.95,1.0,"Contrato global de reconhecimento de obrigações, compromisso de dação em pagamento, obrigações de fazer e outras avenças.",,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
23.964.908/0001-10,2018-06-30,1,imóveis para venda acabados,SPT22705,SP TORRE 2 - 2705,48.95,1.0,"Contrato global de reconhecimento de obrigações, compromisso de dação em pagamento, obrigações de fazer e outras avenças.",,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
23.964.908/0001-10,2018-06-30,1,imóveis para venda acabados,SPT31211,SP TORRE 3 - 1211,48.95,1.0,"Contrato global de reconhecimento de obrigações, compromisso de dação em pagamento, obrigações de fazer e outras avenças.",,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
23.964.908/0001-10,2018-06-30,1,imóveis para venda acabados,SPT3605,SP TORRE 3 - 605,48.95,1.0,"Contrato global de reconhecimento de obrigações, compromisso de dação em pagamento, obrigações de fazer e outras avenças.",,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
23.964.908/0001-10,2018-06-30,1,imóveis para venda acabados,CUB14171,CUB-SP-14171,2634.59,1.0,"Contrato global de reconhecimento de obrigações, compromisso de dação em pagamento, obrigações de fazer e outras avenças.",,,,,,,,,,0.04,,,,,,,,,,,,,,,,,
23.964.908/0001-10,2018-06-30,1,imóveis para venda acabados,SPT2803,SP TORRE 2 - 803,48.95,1.0,"Contrato global de reconhecimento de obrigações, compromisso de dação em pagamento, obrigações de fazer e outras avenças.",,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
23.964.908/0001-10,2018-06-30,1,imóveis para venda acabados,SPT31809,SP TORRE 3 - 1809,48.95,1.0,"Contrato global de reconhecimento de obrigações, compromisso de dação em pagamento, obrigações de fazer e outras avenças.",,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
23.964.908/0001-10,2018-06-30,1,imóveis para venda acabados,SPT21806,SP TORRE 2 - 1806,48.95,1.0,"Contrato global de reconhecimento de obrigações, compromisso de dação em pagamento, obrigações de fazer e outras avenças.",,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
23.964.908/0001-10,2018-06-30,1,imóveis para venda acabados,SPT32602,SP TORRE 3 - 2602,48.95,1.0,"Contrato global de reconhecimento de obrigações, compromisso de dação em pagamento, obrigações de fazer e outras avenças.",,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
23.964.908/0001-10,2018-06-30,1,imóveis para venda acabados,SPCM601,SP COMERCIAL - 601,40.25,1.0,"Contrato global de reconhecimento de obrigações, compromisso de dação em pagamento, obrigações de fazer e outras avenças.",,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
23.964.908/0001-10,2018-06-30,1,imóveis para venda acabados,SPT2501,SP TORRE 2 - 501,48.95,1.0,"Contrato global de reconhecimento de obrigações, compromisso de dação em pagamento, obrigações de fazer e outras avenças.",,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
23.964.908/0001-10,2018-06-30,1,imóveis para venda acabados,SPT32109,SP TORRE 3 - 2109,48.95,1.0,"Contrato global de reconhecimento de obrigações, compromisso de dação em pagamento, obrigações de fazer e outras avenças.",,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
23.964.908/0001-10,2018-06-30,1,imóveis para venda acabados,SPCM1215,SP COMERCIAL - 1215,40.25,1.0,"Contrato global de reconhecimento de obrigações, compromisso de dação em pagamento, obrigações de fazer e outras avenças.",,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
23.964.908/0001-10,2018-06-30,1,imóveis para venda acabados,SPT22211,SP TORRE 2 - 2211,48.95,1.0,"Contrato global de reconhecimento de obrigações, compromisso de dação em pagamento, obrigações de fazer e outras avenças.",,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
23.964.908/0001-10,2018-06-30,1,imóveis para venda acabados,SPT31412,SP TORRE 3 - 1412,48.95,1.0,"Contrato global de reconhecimento de obrigações, compromisso de dação em pagamento, obrigações de fazer e outras avenças.",,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
23.964.908/0001-10,2018-06-30,1,imóveis para venda acabados,SPT22011,SP TORRE 2 - 2011,48.95,1.0,"Contrato global de reconhecimento de obrigações, compromisso de dação em pagamento, obrigações de fazer e outras avenças.",,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
23.964.908/0001-10,2018-06-30,1,imóveis para venda acabados,SPT22308,SP TORRE 2 - 2308,48.95,1.0,"Contrato global de reconhecimento de obrigações, compromisso de dação em pagamento, obrigações de fazer e outras avenças.",,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
23.964.908/0001-10,2018-06-30,1,imóveis para venda acabados,SPT31613,SP TORRE 3 - 1613,48.95,1.0,"Contrato global de reconhecimento de obrigações, compromisso de dação em pagamento, obrigações de fazer e outras avenças.",,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
23.964.908/0001-10,2018-09-28,1,imóveis para venda acabados,SPT32406,SP TORRE 3 - 2406,48.95,1.0,"Contrato global de reconhecimento de obrigações, compromisso de dação em pagamento, obrigações de fazer e outras avenças.",,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
23.964.908/0001-10,2018-09-28,1,imóveis para venda acabados,SPT31011,SP TORRE 3 - 1011,40.25,1.0,"Contrato global de reconhecimento de obrigações, compromisso de dação em pagamento, obrigações de fazer e outras avenças.",,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
23.964.908/0001-10,2018-09-28,1,imóveis para venda acabados,SPT3206,SP TORRE 3 - 206,48.95,1.0,"Contrato global de reconhecimento de obrigações, compromisso de dação em pagamento, obrigações de fazer e outras avenças.",,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
23.964.908/0001-10,2018-09-28,1,imóveis para venda acabados,SPT32111,SP TORRE 3 - 2111,48.95,1.0,"Contrato global de reconhecimento de obrigações, compromisso de dação em pagamento, obrigações de fazer e outras avenças.",,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
23.964.908/0001-10,2018-09-28,1,imóveis para venda acabados,SPT31611,SP TORRE 3 - 1611,48.95,1.0,"Contrato global de reconhecimento de obrigações, compromisso de dação em pagamento, obrigações de fazer e outras avenças.",,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
23.964.908/0001-10,2018-09-28,1,imóveis para venda acabados,SPT32912,SP TORRE 3 - 2912,48.95,1.0,"Contrato global de reconhecimento de obrigações, compromisso de dação em pagamento, obrigações de fazer e outras avenças.",,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
23.964.908/0001-10,2018-09-28,1,imóveis para venda acabados,SPT3812,SP TORRE 3 - 812,48.95,1.0,"Contrato global de reconhecimento de obrigações, compromisso de dação em pagamento, obrigações de fazer e outras avenças.",,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
23.964.908/0001-10,2018-09-28,1,imóveis para venda acabados,SJP65771,SJP-PR-65771,3394.72,1.0,"Contrato global de reconhecimento de obrigações, compromisso de dação em pagamento, obrigações de fazer e outras avenças.",,,,,,,,,,0.04,,,,,,,,,,,,,,,,,
23.964.908/0001-10,2018-09-28,1,imóveis para venda acabados,SPT32610,SP TORRE 3 - 2610,48.95,1.0,"Contrato global de reconhecimento de obrigações, compromisso de dação em pagamento, obrigações de fazer e outras avenças.",,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
23.964.908/0001-10,2018-09-28,1,imóveis para venda acabados,SPT3805,SP TORRE 3 - 805,48.95,1.0,"Contrato global de reconhecimento de obrigações, compromisso de dação em pagamento, obrigações de fazer e outras avenças.",,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
23.964.908/0001-10,2018-09-28,1,imóveis para venda acabados,SPT32212,SP TORRE 3 - 2212,48.95,1.0,"Contrato global de reconhecimento de obrigações, compromisso de dação em pagamento, obrigações de fazer e outras avenças.",,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
23.964.908/0001-10,2018-09-28,1,imóveis para venda acabados,SPT31105,SP TORRE 3 - 1105,40.25,1.0,"Contrato global de reconhecimento de obrigações, compromisso de dação em pagamento, obrigações de fazer e outras avenças.",,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
23.964.908/0001-10,2018-09-28,1,imóveis para venda acabados,SPT31109,SP TORRE 3 - 1109,40.25,1.0,"Contrato global de reconhecimento de obrigações, compromisso de dação em pagamento, obrigações de fazer e outras avenças.",,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
23.964.908/0001-10,2018-09-28,1,imóveis para venda acabados,SPT32808,SP TORRE 3 - 2808,48.95,1.0,"Contrato global de reconhecimento de obrigações, compromisso de dação em pagamento, obrigações de fazer e outras avenças.",,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
23.964.908/0001-10,2018-09-28,1,imóveis para venda acabados,SPT31711,SP TORRE 3 - 1711,48.95,1.0,"Contrato global de reconhecimento de obrigações, compromisso de dação em pagamento, obrigações de fazer e outras avenças.",,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
23.964.908/0001-10,2018-09-28,1,imóveis para venda acabados,SPT31307,SP TORRE 3 - 1307,48.95,1.0,"Contrato global de reconhecimento de obrigações, compromisso de dação em pagamento, obrigações de fazer e outras avenças.",,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
