CNPJ_Fundo,Data_Referencia_x,Versao_x,Classe,Nome_Imovel,Endereco_x,Area_x,Numero_Unidades_x,Outras_Caracteristicas_Relevantes_x,Percentual_Vacancia,Percentual_Inadimplencia,Percentual_Receitas_FII,Percentual_Locado,Percentual_Vendido,Percentual_Conclusao_Obras_Realizado,Percentual_Conclusao_Obras_Previsto,Custo_Construcao_Realizado,Custo_Construcao_Previsto,Percentual_Imovel_Total_Investido_x,Data_Referencia_y,Versao_y,Endereco_y,Area_y,Numero_Unidades_y,Outras_Caracteristicas_Relevantes_y,Percentual_Imovel_Total_Investido_y,Categoria,Data_Referencia,Versao,Endereco,Data_Alienacao,Area,Numero_Unidades,Outras_Caracteristicas_Relevantes,Percentual_Imovel_Total_Investido,Percentual_Imovel_PL
23.964.908/0001-10,2017-12-29,1,imóveis para venda acabados,SPT31705,SP TORRE 3 - 1705,48.95,1.0,"Contrato global de reconhecimento de obrigações, compromisso de dação em pagamento, obrigações de fazer e outras avenças.",,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
23.964.908/0001-10,2017-12-29,1,imóveis para venda acabados,SPT22710,SP TORRE 2 - 2710,48.95,1.0,"Contrato global de reconhecimento de obrigações, compromisso de dação em pagamento, obrigações de fazer e outras avenças.",,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
23.964.908/0001-10,2017-12-29,1,imóveis para venda acabados,SPT22312,SP TORRE 2 - 2312,48.95,1.0,"Contrato global de reconhecimento de obrigações, compromisso de dação em pagamento, obrigações de fazer e outras avenças.",,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
23.964.908/0001-10,2017-12-29,1,imóveis para venda acabados,SPT21509,SP TORRE 2 - 1509,48.95,1.0,"Contrato global de reconhecimento de obrigações, compromisso de dação em pagamento, obrigações de fazer e outras avenças.",,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
23.964.908/0001-10,2017-12-29,1,imóveis para venda acabados,SPT22607,SP TORRE 2 - 2607,48.95,1.0,"Contrato global de reconhecimento de obrigações, compromisso de dação em pagamento, obrigações de fazer e outras avenças.",,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
23.964.908/0001-10,2017-12-29,1,imóveis para venda acabados,SPCM1214,SP COMERCIAL - 1214,40.25,1.0,"Contrato global de reconhecimento de obrigações, compromisso de dação em pagamento, obrigações de fazer e outras avenças.",,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
23.964.908/0001-10,2017-12-29,1,imóveis para venda acabados,SPT32509,SP TORRE 3 - 2509,48.95,1.0,"Contrato global de reconhecimento de obrigações, compromisso de dação em pagamento, obrigações de fazer e outras avenças.",,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
23.964.908/0001-10,2017-12-29,1,imóveis para venda acabados,SPT31311,SP TORRE 3 - 1311,48.95,1.0,"Contrato global de reconhecimento de obrigações, compromisso de dação em pagamento, obrigações de fazer e outras avenças.",,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
23.964.908/0001-10,2017-12-29,1,imóveis para venda acabados,BAU-23A,106138-LUMINA-23A,104.0,1.0,"Contrato global de reconhecimento de obrigações, compromisso de dação em pagamento, obrigações de fazer e outras avenças.",,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
23.964.908/0001-10,2017-12-29,1,imóveis para venda acabados,SPT22510,SP TORRE 2 - 2510,48.95,1.0,"Contrato global de reconhecimento de obrigações, compromisso de dação em pagamento, obrigações de fazer e outras avenças.",,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
23.964.908/0001-10,2017-12-29,1,imóveis para venda acabados,SPT32011,SP TORRE 3 - 2011,48.95,1.0,"Contrato global de reconhecimento de obrigações, compromisso de dação em pagamento, obrigações de fazer e outras avenças.",,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
23.964.908/0001-10,2017-12-29,1,imóveis para venda acabados,SPCM2019,SP COMERCIAL - 2019,40.25,1.0,"Contrato global de reconhecimento de obrigações, compromisso de dação em pagamento, obrigações de fazer e outras avenças.",,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
23.964.908/0001-10,2017-12-29,1,imóveis para venda acabados,SOR46699,SOR-SP-46699,3717.51,1.0,"Contrato global de reconhecimento de obrigações, compromisso de dação em pagamento, obrigações de fazer e outras avenças.",,,,,,,,,,0.05,,,,,,,,,,,,,,,,,
23.964.908/0001-10,2017-12-29,1,imóveis para venda acabados,OSA30355,OSA-SP-30355,435.17,1.0,"Contrato global de reconhecimento de obrigações, compromisso de dação em pagamento, obrigações de fazer e outras avenças.",,,,,,,,,,0.01,,,,,,,,,,,,,,,,,
23.964.908/0001-10,2017-12-29,1,imóveis para venda acabados,SPT31802,SP TORRE 3 - 1802,48.95,1.0,"Contrato global de reconhecimento de obrigações, compromisso de dação em pagamento, obrigações de fazer e outras avenças.",,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
23.964.908/0001-10,2017-12-29,1,imóveis para venda acabados,MAG41879,MAG-RJ-41879,1585.26,1.0,"Contrato global de reconhecimento de obrigações, compromisso de dação em pagamento, obrigações de fazer e outras avenças.",,,,,,,,,,0.02,,,,,,,,,,,,,,,,,
23.964.908/0001-10,2017-12-29,1,imóveis para venda acabados,SPT22608,SP TORRE 2 - 2608,48.95,1.0,"Contrato global de reconhecimento de obrigações, compromisso de dação em pagamento, obrigações de fazer e outras avenças.",,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
23.964.908/0001-10,2017-12-29,1,imóveis para venda acabados,SPT22112,SP TORRE 2 - 2112,48.95,1.0,"Contrato global de reconhecimento de obrigações, compromisso de dação em pagamento, obrigações de fazer e outras avenças.",,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
23.964.908/0001-10,2017-12-29,1,imóveis para venda acabados,SPT22407,SP TORRE 2 - 2407,48.95,1.0,"Contrato global de reconhecimento de obrigações, compromisso de dação em pagamento, obrigações de fazer e outras avenças.",,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
23.964.908/0001-10,2017-12-29,1,imóveis para venda acabados,SPT31908,SP TORRE 3 - 1908,48.95,1.0,"Contrato global de reconhecimento de obrigações, compromisso de dação em pagamento, obrigações de fazer e outras avenças.",,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
23.964.908/0001-10,2017-12-29,1,imóveis para venda acabados,SPT32610,SP TORRE 3 - 2610,48.95,1.0,"Contrato global de reconhecimento de obrigações, compromisso de dação em pagamento, obrigações de fazer e outras avenças.",,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
23.964.908/0001-10,2017-12-29,1,imóveis para venda acabados,SPT32911,SP TORRE 3 - 2911,48.95,1.0,"Contrato global de reconhecimento de obrigações, compromisso de dação em pagamento, obrigações de fazer e outras avenças.",,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
23.964.908/0001-10,2017-12-29,1,imóveis para venda acabados,SPT32711,SP TORRE 3 - 2711,48.95,1.0,"Contrato global de reconhecimento de obrigações, compromisso de dação em pagamento, obrigações de fazer e outras avenças.",,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
23.964.908/0001-10,2017-12-29,1,imóveis para venda acabados,NFL2469,NFL-RN-2469,634.78,1.0,"Contrato global de reconhecimento de obrigações, compromisso de dação em pagamento, obrigações de fazer e outras avenças.",,,,,,,,,,0.01,,,,,,,,,,,,,,,,,
23.964.908/0001-10,2017-12-29,1,imóveis para venda acabados,SPT31708,SP TORRE 3 - 1708,48.95,1.0,"Contrato global de reconhecimento de obrigações, compromisso de dação em pagamento, obrigações de fazer e outras avenças.",,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
23.964.908/0001-10,2017-12-29,1,imóveis para venda acabados,SPT21206,SP TORRE 2 - 1206,48.95,1.0,"Contrato global de reconhecimento de obrigações, compromisso de dação em pagamento, obrigações de fazer e outras avenças.",,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
23.964.908/0001-10,2017-12-29,1,imóveis para venda acabados,SPT32003,SP TORRE 3 - 2003,48.95,1.0,"Contrato global de reconhecimento de obrigações, compromisso de dação em pagamento, obrigações de fazer e outras avenças.",,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
23.964.908/0001-10,2017-12-29,1,imóveis para venda acabados,SPT2804,SP TORRE 2 - 804,48.95,1.0,"Contrato global de reconhecimento de obrigações, compromisso de dação em pagamento, obrigações de fazer e outras avenças.",,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
23.964.908/0001-10,2017-12-29,1,imóveis para venda acabados,SPT22308,SP TORRE 2 - 2308,48.95,1.0,"Contrato global de reconhecimento de obrigações, compromisso de dação em pagamento, obrigações de fazer e outras avenças.",,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
23.964.908/0001-10,2017-12-29,1,imóveis para venda acabados,SPT2105,SP TORRE 2 - 105,48.95,1.0,"Contrato global de reconhecimento de obrigações, compromisso de dação em pagamento, obrigações de fazer e outras avenças.",,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
23.964.908/0001-10,2017-12-29,1,imóveis para venda acabados,SPT31713,SP TORRE 3 - 1713,48.95,1.0,"Contrato global de reconhecimento de obrigações, compromisso de dação em pagamento, obrigações de fazer e outras avenças.",,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
23.964.908/0001-10,2017-12-29,1,imóveis para venda acabados,SPT32908,SP TORRE 3 - 2908,48.95,1.0,"Contrato global de reconhecimento de obrigações, compromisso de dação em pagamento, obrigações de fazer e outras avenças.",,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
23.964.908/0001-10,2017-12-29,1,imóveis para venda acabados,SPT31209,SP TORRE 3 - 1209,48.95,1.0,"Contrato global de reconhecimento de obrigações, compromisso de dação em pagamento, obrigações de fazer e outras avenças.",,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
23.964.908/0001-10,2017-12-29,1,imóveis para venda acabados,SPT32507,SP TORRE 3 - 2507,48.95,1.0,"Contrato global de reconhecimento de obrigações, compromisso de dação em pagamento, obrigações de fazer e outras avenças.",,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
23.964.908/0001-10,2017-12-29,1,imóveis para venda acabados,SPT22811,SP TORRE 2 - 2811,48.95,1.0,"Contrato global de reconhecimento de obrigações, compromisso de dação em pagamento, obrigações de fazer e outras avenças.",,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
23.964.908/0001-10,2017-12-29,1,imóveis para venda acabados,CAN6044,CAN-BA-6044,351.28,1.0,"Contrato global de reconhecimento de obrigações, compromisso de dação em pagamento, obrigações de fazer e outras avenças.",,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
23.964.908/0001-10,2017-12-29,1,imóveis para venda acabados,SPT22412,SP TORRE 2 - 2412,48.95,1.0,"Contrato global de reconhecimento de obrigações, compromisso de dação em pagamento, obrigações de fazer e outras avenças.",,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
23.964.908/0001-10,2017-12-29,1,imóveis para venda acabados,SPT32112,SP TORRE 3 - 2112,48.95,1.0,"Contrato global de reconhecimento de obrigações, compromisso de dação em pagamento, obrigações de fazer e outras avenças.",,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
23.964.908/0001-10,2017-12-29,1,imóveis para venda acabados,SPT21403,SP TORRE 2 - 1403,48.95,1.0,"Contrato global de reconhecimento de obrigações, compromisso de dação em pagamento, obrigações de fazer e outras avenças.",,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
23.964.908/0001-10,2017-12-29,1,imóveis para venda acabados,PDU6797,PDU-MA-6797,73.78,1.0,"Contrato global de reconhecimento de obrigações, compromisso de dação em pagamento, obrigações de fazer e outras avenças.",,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
23.964.908/0001-10,2017-12-29,1,imóveis para venda acabados,IMOVEIS3,IMOVEIS3 BRLV,856.36,1.0,"Contrato global de reconhecimento de obrigações, compromisso de dação em pagamento, obrigações de fazer e outras avenças.",,,,,,,,,,0.01,,,,,,,,,,,,,,,,,
23.964.908/0001-10,2017-12-29,1,imóveis para venda acabados,SPT32204,SP TORRE 3 - 2204,48.95,1.0,"Contrato global de reconhecimento de obrigações, compromisso de dação em pagamento, obrigações de fazer e outras avenças.",,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
23.964.908/0001-10,2017-12-29,1,imóveis para venda acabados,SPT3605,SP TORRE 3 - 605,48.95,1.0,"Contrato global de reconhecimento de obrigações, compromisso de dação em pagamento, obrigações de fazer e outras avenças.",,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
23.964.908/0001-10,2017-12-29,1,imóveis para venda acabados,SPT3809,SP TORRE 3 - 809,48.95,1.0,"Contrato global de reconhecimento de obrigações, compromisso de dação em pagamento, obrigações de fazer e outras avenças.",,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
23.964.908/0001-10,2017-12-29,1,imóveis para venda acabados,BAU-13B,106138-LUMINA-13B,104.0,1.0,"Contrato global de reconhecimento de obrigações, compromisso de dação em pagamento, obrigações de fazer e outras avenças.",,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
23.964.908/0001-10,2017-12-29,1,imóveis para venda acabados,SPT22503,SP TORRE 2 - 2503,48.95,1.0,"Contrato global de reconhecimento de obrigações, compromisso de dação em pagamento, obrigações de fazer e outras avenças.",,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
23.964.908/0001-10,2017-12-29,1,imóveis para venda acabados,SPCM2117,SP COMERCIAL - 2117,40.25,1.0,"Contrato global de reconhecimento de obrigações, compromisso de dação em pagamento, obrigações de fazer e outras avenças.",,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
23.964.908/0001-10,2017-12-29,1,imóveis para venda acabados,SPT31114,SP TORRE 3 - 1114,48.95,1.0,"Contrato global de reconhecimento de obrigações, compromisso de dação em pagamento, obrigações de fazer e outras avenças.",,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
23.964.908/0001-10,2017-12-29,1,imóveis para venda acabados,SPT32313,SP TORRE 3 - 2313,48.95,1.0,"Contrato global de reconhecimento de obrigações, compromisso de dação em pagamento, obrigações de fazer e outras avenças.",,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
23.964.908/0001-10,2017-12-29,1,imóveis para venda acabados,SPT22511,SP TORRE 2 - 2511,48.95,1.0,"Contrato global de reconhecimento de obrigações, compromisso de dação em pagamento, obrigações de fazer e outras avenças.",,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
23.964.908/0001-10,2017-12-29,1,imóveis para venda acabados,SPT32810,SP TORRE 3 - 2810,48.95,1.0,"Contrato global de reconhecimento de obrigações, compromisso de dação em pagamento, obrigações de fazer e outras avenças.",,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
23.964.908/0001-10,2017-12-29,1,imóveis para venda acabados,SPCM2519,SP COMERCIAL - 2519,40.25,1.0,"Contrato global de reconhecimento de obrigações, compromisso de dação em pagamento, obrigações de fazer e outras avenças.",,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
23.964.908/0001-10,2017-12-29,1,imóveis para venda acabados,SPT3508,SP TORRE 3 - 508,48.95,1.0,"Contrato global de reconhecimento de obrigações, compromisso de dação em pagamento, obrigações de fazer e outras avenças.",,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
23.964.908/0001-10,2017-12-29,1,imóveis para venda acabados,CAN6060,CAN-BA-6060,66.42,1.0,"Contrato global de reconhecimento de obrigações, compromisso de dação em pagamento, obrigações de fazer e outras avenças.",,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
23.964.908/0001-10,2017-12-29,1,imóveis para venda acabados,SPT22508,SP TORRE 2 - 2508,48.95,1.0,"Contrato global de reconhecimento de obrigações, compromisso de dação em pagamento, obrigações de fazer e outras avenças.",,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
23.964.908/0001-10,2017-12-29,1,imóveis para venda acabados,SPT22509,SP TORRE 2 - 2509,48.95,1.0,"Contrato global de reconhecimento de obrigações, compromisso de dação em pagamento, obrigações de fazer e outras avenças.",,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
23.964.908/0001-10,2017-12-29,1,imóveis para venda acabados,SPT32804,SP TORRE 3 - 2804,48.95,1.0,"Contrato global de reconhecimento de obrigações, compromisso de dação em pagamento, obrigações de fazer e outras avenças.",,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
23.964.908/0001-10,2017-12-29,1,imóveis para venda acabados,POR3296,POR-GO-3296,217.93,1.0,"Contrato global de reconhecimento de obrigações, compromisso de dação em pagamento, obrigações de fazer e outras avenças.",,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
23.964.908/0001-10,2017-12-29,1,imóveis para venda acabados,SPT22609,SP TORRE 2 - 2609,48.95,1.0,"Contrato global de reconhecimento de obrigações, compromisso de dação em pagamento, obrigações de fazer e outras avenças.",,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
23.964.908/0001-10,2017-12-29,1,imóveis para venda acabados,BBA64610,BBA-SP-64610,1926.28,1.0,"Contrato global de reconhecimento de obrigações, compromisso de dação em pagamento, obrigações de fazer e outras avenças.",,,,,,,,,,0.03,,,,,,,,,,,,,,,,,
23.964.908/0001-10,2017-12-29,1,imóveis para venda acabados,SPCM1813,SP COMERCIAL - 1813,40.25,1.0,"Contrato global de reconhecimento de obrigações, compromisso de dação em pagamento, obrigações de fazer e outras avenças.",,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
23.964.908/0001-10,2017-12-29,1,imóveis para venda acabados,SPT22807,SP TORRE 2 - 2807,48.95,1.0,"Contrato global de reconhecimento de obrigações, compromisso de dação em pagamento, obrigações de fazer e outras avenças.",,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
23.964.908/0001-10,2017-12-29,1,imóveis para venda acabados,SPT3911,SP TORRE 3 - 911,48.95,1.0,"Contrato global de reconhecimento de obrigações, compromisso de dação em pagamento, obrigações de fazer e outras avenças.",,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
23.964.908/0001-10,2017-12-29,1,imóveis para venda acabados,SPT32912,SP TORRE 3 - 2912,48.95,1.0,"Contrato global de reconhecimento de obrigações, compromisso de dação em pagamento, obrigações de fazer e outras avenças.",,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
23.964.908/0001-10,2017-12-29,1,imóveis para venda acabados,SPT22003,SP TORRE 2 - 2003,48.95,1.0,"Contrato global de reconhecimento de obrigações, compromisso de dação em pagamento, obrigações de fazer e outras avenças.",,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
23.964.908/0001-10,2017-12-29,1,imóveis para venda acabados,SPT31913,SP TORRE 3 - 1913,48.95,1.0,"Contrato global de reconhecimento de obrigações, compromisso de dação em pagamento, obrigações de fazer e outras avenças.",,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
23.964.908/0001-10,2017-12-29,1,imóveis para venda acabados,SPCM1018,SP COMERCIAL - 1018,40.25,1.0,"Contrato global de reconhecimento de obrigações, compromisso de dação em pagamento, obrigações de fazer e outras avenças.",,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
23.964.908/0001-10,2017-12-29,1,imóveis para venda acabados,SPT32808,SP TORRE 3 - 2808,48.95,1.0,"Contrato global de reconhecimento de obrigações, compromisso de dação em pagamento, obrigações de fazer e outras avenças.",,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
23.964.908/0001-10,2017-12-29,1,imóveis para venda acabados,SPCM2008,SP COMERCIAL - 2008,40.25,1.0,"Contrato global de reconhecimento de obrigações, compromisso de dação em pagamento, obrigações de fazer e outras avenças.",,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
23.964.908/0001-10,2017-12-29,1,imóveis para venda acabados,CAN6043,CAN-BA-6043,1041.54,1.0,"Contrato global de reconhecimento de obrigações, compromisso de dação em pagamento, obrigações de fazer e outras avenças.",,,,,,,,,,0.01,,,,,,,,,,,,,,,,,
23.964.908/0001-10,2017-12-29,1,imóveis para venda acabados,SPT31405,SP TORRE 3 - 1405,48.95,1.0,"Contrato global de reconhecimento de obrigações, compromisso de dação em pagamento, obrigações de fazer e outras avenças.",,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
23.964.908/0001-10,2017-12-29,1,imóveis para venda acabados,SPT31409,SP TORRE 3 - 1409,48.95,1.0,"Contrato global de reconhecimento de obrigações, compromisso de dação em pagamento, obrigações de fazer e outras avenças.",,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
23.964.908/0001-10,2017-12-29,1,imóveis para venda acabados,SPT32113,SP TORRE 3 - 2113,48.95,1.0,"Contrato global de reconhecimento de obrigações, compromisso de dação em pagamento, obrigações de fazer e outras avenças.",,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
23.964.908/0001-10,2017-12-29,1,imóveis para venda acabados,SA163106,SPA-SP-163106,3394.72,1.0,"Contrato global de reconhecimento de obrigações, compromisso de dação em pagamento, obrigações de fazer e outras avenças.",,,,,,,,,,0.05,,,,,,,,,,,,,,,,,
23.964.908/0001-10,2017-12-29,1,imóveis para venda acabados,SPCM1807,SP COMERCIAL - 1807,40.25,1.0,"Contrato global de reconhecimento de obrigações, compromisso de dação em pagamento, obrigações de fazer e outras avenças.",,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
